HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
5419.5,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00
5420.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5421.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5422.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5423.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5424.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5425.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5426.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5427.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5428.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5429.5,0.11,0.14,0.06,0.10,0.02,0.08,0.03,0.04,0.02,0.02,0.03,0.11,0.06,0.10,0.02,0.03
5430.5,0.46,0.60,0.25,0.40,0.08,0.32,0.12,0.18,0.07,0.09,0.15,0.45,0.27,0.38,0.07,0.10
5431.5,0.92,1.24,0.46,0.75,0.16,0.63,0.25,0.35,0.13,0.19,0.31,0.86,0.53,0.73,0.14,0.20
5432.5,1.46,2.09,0.68,1.14,0.27,1.01,0.39,0.55,0.21,0.30,0.53,1.32,0.87,1.15,0.23,0.31
5433.5,1.88,2.51,0.91,1.47,0.33,1.31,0.51,0.73,0.27,0.38,0.71,1.70,1.14,1.49,0.30,0.42
5434.5,2.29,2.75,1.18,1.77,0.37,1.58,0.62,0.88,0.33,0.46,0.86,2.04,1.34,1.77,0.37,0.51
5435.5,2.46,2.67,1.39,1.91,0.35,1.69,0.64,0.94,0.35,0.50,0.89,2.19,1.36,1.88,0.38,0.56
5436.5,2.46,2.49,1.50,1.94,0.31,1.69,0.61,0.94,0.35,0.50,0.86,2.21,1.29,1.88,0.37,0.57
5437.5,2.27,2.21,1.47,1.85,0.27,1.57,0.54,0.88,0.33,0.47,0.80,2.10,1.16,1.78,0.34,0.55
5438.5,1.85,1.80,1.22,1.55,0.22,1.29,0.44,0.74,0.27,0.40,0.63,1.79,0.94,1.53,0.28,0.48
5439.5,1.39,1.38,0.92,1.19,0.17,0.97,0.33,0.55,0.20,0.30,0.46,1.38,0.71,1.18,0.21,0.36
5440.5,0.99,1.02,0.65,0.87,0.13,0.69,0.24,0.40,0.15,0.21,0.32,1.01,0.52,0.86,0.15,0.26
5441.5,0.61,0.66,0.40,0.56,0.08,0.43,0.15,0.24,0.09,0.13,0.19,0.64,0.33,0.54,0.09,0.16
5442.5,0.29,0.32,0.18,0.27,0.04,0.20,0.07,0.12,0.04,0.06,0.09,0.31,0.16,0.26,0.05,0.07
5443.5,0.03,0.03,0.02,0.02,0.00,0.02,0.01,0.01,0.00,0.01,0.01,0.03,0.02,0.02,0.00,0.01
5444.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5445.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5446.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5447.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5448.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5449.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5450.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5451.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5452.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5453.5,0.06,0.07,0.04,0.05,0.01,0.04,0.02,0.02,0.01,0.01,0.02,0.06,0.03,0.05,0.01,0.01
5454.5,0.34,0.40,0.20,0.30,0.05,0.24,0.09,0.13,0.05,0.07,0.11,0.34,0.20,0.29,0.05,0.08
5455.5,0.70,0.83,0.40,0.60,0.11,0.48,0.19,0.27,0.11,0.14,0.23,0.68,0.41,0.57,0.11,0.16
5456.5,1.01,1.19,0.57,0.86,0.16,0.70,0.27,0.39,0.15,0.21,0.34,0.98,0.59,0.83,0.16,0.24
5457.5,1.72,2.27,0.85,1.44,0.31,1.19,0.49,0.66,0.26,0.35,0.62,1.65,1.08,1.42,0.29,0.40
5458.5,1.99,2.42,1.06,1.68,0.33,1.38,0.56,0.76,0.31,0.41,0.71,1.92,1.22,1.64,0.33,0.47
5459.5,2.02,2.26,1.17,1.73,0.30,1.40,0.55,0.78,0.31,0.41,0.71,1.96,1.19,1.66,0.33,0.49
5460.5,2.00,2.08,1.27,1.76,0.27,1.39,0.53,0.78,0.31,0.41,0.69,1.98,1.12,1.66,0.32,0.50
5461.5,1.91,1.89,1.31,1.75,0.23,1.34,0.49,0.76,0.30,0.41,0.64,1.96,1.04,1.65,0.31,0.50
5462.5,1.62,1.58,1.14,1.51,0.19,1.15,0.40,0.65,0.25,0.35,0.54,1.72,0.87,1.45,0.26,0.45
5463.5,1.28,1.27,0.90,1.20,0.15,0.91,0.31,0.52,0.20,0.28,0.42,1.38,0.69,1.18,0.21,0.36
5464.5,0.83,0.87,0.54,0.74,0.11,0.58,0.21,0.33,0.13,0.18,0.27,0.84,0.46,0.71,0.13,0.21
5465.5,0.53,0.56,0.34,0.48,0.07,0.37,0.14,0.21,0.08,0.11,0.17,0.54,0.29,0.46,0.08,0.13
5466.5,0.22,0.23,0.14,0.19,0.03,0.15,0.06,0.09,0.03,0.05,0.07,0.22,0.12,0.19,0.03,0.05
5467.5,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00
5468.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5469.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5470.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5471.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5472.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5473.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5474.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5475.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5476.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5477.5,0.06,0.07,0.04,0.05,0.01,0.04,0.02,0.02,0.01,0.01,0.02,0.06,0.03,0.05,0.01,0.01
5478.5,0.37,0.44,0.21,0.32,0.06,0.26,0.10,0.14,0.06,0.08,0.12,0.36,0.22,0.31,0.06,0.09
5479.5,0.72,0.86,0.41,0.62,0.11,0.50,0.20,0.28,0.11,0.15,0.24,0.70,0.42,0.59,0.12,0.17
5480.5,1.40,1.94,0.67,1.16,0.27,0.97,0.40,0.53,0.21,0.28,0.50,1.33,0.87,1.15,0.23,0.32
5481.5,1.79,2.36,0.88,1.49,0.33,1.24,0.51,0.68,0.27,0.36,0.65,1.71,1.12,1.47,0.30,0.41
5482.5,2.07,2.52,1.10,1.74,0.35,1.43,0.58,0.80,0.32,0.42,0.74,1.99,1.27,1.70,0.35,0.49
5483.5,2.11,2.35,1.22,1.80,0.31,1.46,0.58,0.82,0.32,0.43,0.74,2.04,1.24,1.73,0.35,0.51
5484.5,2.10,2.17,1.33,1.83,0.28,1.46,0.55,0.82,0.32,0.43,0.72,2.06,1.17,1.74,0.34,0.52
5485.5,1.94,1.92,1.31,1.74,0.24,1.36,0.49,0.77,0.30,0.41,0.66,1.96,1.05,1.65,0.31,0.50
5486.5,1.69,1.64,1.18,1.56,0.20,1.19,0.41,0.68,0.26,0.37,0.56,1.77,0.90,1.50,0.27,0.46
5487.5,1.32,1.31,0.93,1.24,0.16,0.94,0.32,0.54,0.20,0.29,0.44,1.42,0.71,1.21,0.21,0.37
5488.5,0.86,0.90,0.56,0.76,0.11,0.60,0.22,0.34,0.13,0.18,0.28,0.87,0.47,0.73,0.14,0.22
5489.5,0.55,0.58,0.36,0.49,0.07,0.39,0.14,0.22,0.08,0.12,0.18,0.56,0.30,0.47,0.09,0.14
5490.5,0.23,0.24,0.14,0.20,0.03,0.16,0.06,0.09,0.03,0.05,0.07,0.23,0.13,0.19,0.04,0.06
5491.5,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00
5492.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5493.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5494.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5495.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5496.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5497.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5498.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5499.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5500.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5501.5,0.10,0.13,0.06,0.10,0.02,0.07,0.03,0.04,0.02,0.02,0.03,0.11,0.06,0.09,0.02,0.03
5502.5,0.51,0.67,0.27,0.44,0.09,0.35,0.14,0.20,0.08,0.10,0.17,0.50,0.30,0.42,0.08,0.12
5503.5,0.99,1.35,0.49,0.82,0.18,0.68,0.27,0.38,0.15,0.20,0.34,0.94,0.60,0.80,0.16,0.22
5504.5,1.52,2.13,0.72,1.21,0.28,1.04,0.42,0.57,0.22,0.31,0.55,1.40,0.92,1.21,0.24,0.33
5505.5,2.00,2.69,0.96,1.60,0.37,1.39,0.56,0.77,0.30,0.41,0.75,1.84,1.24,1.61,0.33,0.45
5506.5,2.36,2.87,1.22,1.89,0.39,1.63,0.65,0.90,0.35,0.48,0.87,2.17,1.42,1.88,0.39,0.54
5507.5,2.49,2.74,1.42,2.03,0.36,1.72,0.67,0.96,0.37,0.51,0.89,2.31,1.43,1.97,0.40,0.58
5508.5,2.49,2.53,1.55,2.07,0.32,1.72,0.64,0.96,0.37,0.51,0.87,2.34,1.35,1.98,0.39,0.60
5509.5,2.28,2.21,1.53,1.96,0.27,1.59,0.56,0.89,0.34,0.48,0.79,2.21,1.19,1.87,0.35,0.58
5510.5,1.89,1.83,1.30,1.67,0.22,1.33,0.45,0.76,0.29,0.41,0.64,1.91,0.98,1.63,0.30,0.51
5511.5,1.45,1.45,0.98,1.29,0.18,1.02,0.35,0.58,0.22,0.32,0.48,1.49,0.76,1.28,0.23,0.39
5512.5,1.03,1.06,0.69,0.93,0.13,0.73,0.25,0.42,0.16,0.22,0.34,1.08,0.56,0.92,0.16,0.28
5513.5,0.66,0.70,0.43,0.61,0.09,0.46,0.17,0.27,0.10,0.14,0.21,0.70,0.36,0.59,0.10,0.17
5514.5,0.30,0.34,0.19,0.28,0.04,0.21,0.08,0.12,0.05,0.07,0.10,0.32,0.17,0.27,0.05,0.08
5515.5,0.02,0.02,0.01,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.02,0.01,0.02,0.00,0.00
5516.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5517.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5518.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5519.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5520.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5521.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5522.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5523.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5524.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5525.5,0.06,0.08,0.04,0.06,0.01,0.04,0.02,0.02,0.01,0.01,0.02,0.07,0.04,0.06,0.01,0.02
5526.5,0.41,0.53,0.21,0.35,0.07,0.28,0.11,0.15,0.06,0.08,0.13,0.40,0.24,0.34,0.06,0.09
5527.5,0.85,1.16,0.42,0.69,0.15,0.58,0.23,0.32,0.12,0.17,0.29,0.79,0.49,0.68,0.13,0.18
5528.5,1.40,2.02,0.64,1.07,0.26,0.96,0.37,0.53,0.20,0.28,0.51,1.24,0.82,1.09,0.21,0.29
5529.5,1.86,2.51,0.89,1.43,0.33,1.30,0.51,0.72,0.27,0.38,0.71,1.66,1.13,1.47,0.30,0.41
5530.5,2.30,2.75,1.18,1.76,0.37,1.59,0.61,0.88,0.33,0.46,0.86,2.03,1.33,1.77,0.36,0.51
5531.5,2.45,2.65,1.38,1.89,0.34,1.68,0.63,0.93,0.35,0.49,0.88,2.16,1.34,1.85,0.37,0.55
5532.5,2.47,2.51,1.49,1.94,0.31,1.70,0.61,0.94,0.35,0.50,0.87,2.20,1.29,1.87,0.37,0.56
5533.5,2.27,2.22,1.47,1.84,0.27,1.57,0.54,0.88,0.33,0.47,0.80,2.08,1.16,1.77,0.34,0.54
5534.5,1.82,1.77,1.19,1.50,0.21,1.27,0.42,0.72,0.26,0.39,0.63,1.74,0.92,1.50,0.28,0.47
5535.5,1.34,1.33,0.88,1.13,0.16,0.93,0.31,0.53,0.19,0.29,0.44,1.31,0.68,1.13,0.20,0.35
5536.5,0.92,0.95,0.61,0.81,0.12,0.65,0.22,0.37,0.14,0.20,0.30,0.94,0.49,0.80,0.14,0.24
5537.5,0.56,0.60,0.36,0.51,0.08,0.39,0.14,0.22,0.08,0.12,0.18,0.59,0.31,0.50,0.09,0.14
5538.5,0.23,0.26,0.15,0.22,0.03,0.16,0.06,0.09,0.04,0.05,0.07,0.25,0.13,0.21,0.04,0.06
5539.5,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00
5540.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5541.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5542.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5543.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5544.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5545.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5546.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5547.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5548.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5549.5,0.08,0.11,0.05,0.08,0.01,0.06,0.02,0.03,0.01,0.02,0.03,0.09,0.05,0.07,0.01,0.02
5550.5,0.44,0.58,0.23,0.38,0.08,0.31,0.12,0.17,0.07,0.09,0.15,0.44,0.26,0.37,0.07,0.10
5551.5,0.90,1.23,0.44,0.74,0.16,0.62,0.24,0.34,0.13,0.18,0.31,0.85,0.53,0.72,0.14,0.20
5552.5,1.50,2.19,0.68,1.17,0.29,1.04,0.41,0.57,0.21,0.30,0.55,1.35,0.90,1.19,0.23,0.32
5553.5,1.94,2.62,0.93,1.52,0.35,1.35,0.53,0.75,0.28,0.40,0.74,1.75,1.19,1.55,0.32,0.43
5554.5,2.35,2.84,1.20,1.83,0.39,1.63,0.64,0.90,0.34,0.48,0.89,2.11,1.40,1.84,0.38,0.53
5555.5,2.50,2.72,1.41,1.97,0.36,1.72,0.65,0.95,0.36,0.50,0.90,2.24,1.40,1.92,0.39,0.57
5556.5,2.56,2.58,1.57,2.05,0.32,1.76,0.64,0.98,0.37,0.52,0.92,2.31,1.36,1.97,0.39,0.60
5557.5,2.30,2.23,1.51,1.91,0.27,1.60,0.56,0.90,0.34,0.48,0.81,2.15,1.19,1.83,0.35,0.57
5558.5,1.87,1.81,1.25,1.59,0.22,1.31,0.44,0.75,0.28,0.40,0.65,1.83,0.96,1.58,0.29,0.49
5559.5,1.40,1.38,0.94,1.22,0.17,0.98,0.33,0.56,0.21,0.30,0.46,1.41,0.72,1.22,0.21,0.38
5560.5,0.97,1.00,0.64,0.86,0.12,0.68,0.24,0.39,0.14,0.21,0.32,1.01,0.52,0.86,0.15,0.26
5561.5,0.58,0.63,0.38,0.53,0.08,0.41,0.15,0.23,0.09,0.13,0.19,0.62,0.32,0.52,0.09,0.15
5562.5,0.25,0.28,0.16,0.23,0.04,0.18,0.06,0.10,0.04,0.05,0.08,0.27,0.14,0.23,0.04,0.06
5563.5,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00
5564.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5565.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5566.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5567.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5568.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5569.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5570.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5571.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5572.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5573.5,0.05,0.06,0.03,0.04,0.01,0.03,0.01,0.02,0.01,0.01,0.02,0.05,0.03,0.04,0.01,0.01
5574.5,0.38,0.46,0.22,0.33,0.06,0.27,0.10,0.15,0.06,0.08,0.13,0.38,0.22,0.32,0.06,0.09
5575.5,0.99,1.36,0.48,0.82,0.18,0.68,0.27,0.38,0.15,0.20,0.34,0.94,0.60,0.81,0.16,0.22
5576.5,1.52,2.15,0.71,1.23,0.29,1.05,0.42,0.58,0.22,0.31,0.55,1.41,0.94,1.23,0.25,0.34
5577.5,1.97,2.63,0.96,1.59,0.36,1.36,0.55,0.75,0.29,0.40,0.73,1.84,1.23,1.60,0.33,0.45
5578.5,2.31,2.81,1.21,1.88,0.39,1.60,0.64,0.89,0.35,0.47,0.85,2.16,1.41,1.86,0.39,0.54
5579.5,2.47,2.73,1.42,2.05,0.36,1.71,0.67,0.95,0.37,0.50,0.88,2.33,1.44,1.98,0.40,0.59
5580.5,2.48,2.52,1.56,2.11,0.32,1.72,0.64,0.96,0.37,0.51,0.87,2.37,1.37,2.00,0.39,0.61
5581.5,2.25,2.18,1.53,1.98,0.27,1.57,0.56,0.89,0.34,0.47,0.78,2.23,1.19,1.88,0.35,0.58
5582.5,1.87,1.82,1.28,1.67,0.22,1.31,0.45,0.75,0.28,0.41,0.64,1.91,0.98,1.63,0.30,0.51
5583.5,1.43,1.43,0.98,1.29,0.17,1.01,0.35,0.58,0.22,0.31,0.48,1.50,0.76,1.28,0.23,0.40
5584.5,1.03,1.05,0.70,0.94,0.13,0.73,0.25,0.42,0.16,0.23,0.34,1.09,0.56,0.93,0.16,0.28
5585.5,0.65,0.69,0.43,0.60,0.09,0.46,0.16,0.26,0.10,0.14,0.21,0.69,0.36,0.58,0.10,0.17
5586.5,0.22,0.23,0.14,0.20,0.03,0.15,0.06,0.09,0.03,0.05,0.07,0.22,0.12,0.19,0.03,0.05
5587.5,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5588.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5589.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5590.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5591.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5592.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5593.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5594.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5595.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5596.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5597.5,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00
5598.5,0.13,0.14,0.08,0.11,0.02,0.09,0.03,0.05,0.02,0.03,0.04,0.13,0.07,0.11,0.02,0.03
5599.5,0.27,0.30,0.17,0.24,0.04,0.19,0.07,0.11,0.04,0.06,0.09,0.27,0.16,0.23,0.04,0.07
5600.5,0.43,0.48,0.26,0.38,0.06,0.30,0.11,0.17,0.07,0.09,0.14,0.43,0.25,0.36,0.07,0.10
5601.5,0.57,0.63,0.34,0.50,0.08,0.39,0.15,0.22,0.09,0.12,0.19,0.57,0.32,0.47,0.09,0.14
5602.5,0.66,0.74,0.40,0.58,0.10,0.46,0.18,0.26,0.10,0.14,0.22,0.66,0.38,0.55,0.11,0.16
5603.5,1.15,1.30,0.68,1.04,0.18,0.80,0.32,0.45,0.18,0.24,0.39,1.17,0.69,0.98,0.19,0.29
5604.5,1.13,1.18,0.74,1.05,0.15,0.79,0.30,0.45,0.18,0.24,0.38,1.18,0.65,0.98,0.19,0.29
5605.5,0.70,0.76,0.43,0.61,0.10,0.48,0.18,0.27,0.11,0.14,0.23,0.69,0.39,0.58,0.11,0.17
5606.5,0.62,0.68,0.39,0.55,0.09,0.43,0.16,0.24,0.10,0.13,0.21,0.62,0.35,0.52,0.10,0.15
5607.5,0.51,0.56,0.32,0.45,0.07,0.36,0.13,0.20,0.08,0.11,0.17,0.52,0.29,0.43,0.08,0.13
5608.5,0.36,0.39,0.22,0.32,0.05,0.25,0.09,0.14,0.05,0.07,0.12,0.36,0.20,0.30,0.06,0.09
5609.5,0.21,0.22,0.13,0.18,0.03,0.14,0.05,0.08,0.03,0.04,0.07,0.21,0.12,0.17,0.03,0.05
5610.5,0.07,0.08,0.05,0.06,0.01,0.05,0.02,0.03,0.01,0.02,0.02,0.07,0.04,0.06,0.01,0.02
5611.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5612.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5613.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5614.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5615.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5616.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5617.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5618.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5619.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
