HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
1431.5,0.77,0.67,0.56,0.55,0.07,0.62,0.20,0.37,0.12,0.20,0.54,0.63,0.52,0.69,0.18,0.29
1432.5,0.32,0.32,0.21,0.23,0.04,0.26,0.09,0.15,0.05,0.08,0.23,0.26,0.22,0.28,0.07,0.11
1433.5,0.09,0.09,0.05,0.06,0.01,0.07,0.02,0.04,0.01,0.02,0.06,0.07,0.06,0.07,0.02,0.03
1434.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1435.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1436.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1437.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1438.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1439.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1440.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1441.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1442.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1443.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1444.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1445.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1446.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1447.5,0.15,0.18,0.07,0.09,0.02,0.11,0.04,0.06,0.02,0.03,0.10,0.11,0.10,0.12,0.03,0.04
1448.5,0.52,0.68,0.22,0.32,0.08,0.39,0.14,0.22,0.07,0.12,0.34,0.37,0.35,0.41,0.10,0.14
1449.5,1.22,1.71,0.41,0.68,0.20,0.92,0.30,0.51,0.14,0.27,0.75,0.81,0.78,0.94,0.22,0.31
1450.5,2.34,3.98,0.82,1.56,0.45,2.23,0.69,1.37,0.33,0.73,1.82,2.17,1.80,2.56,0.55,0.87
1451.5,3.62,5.31,1.66,2.79,0.62,3.48,1.18,2.10,0.58,1.15,3.53,3.57,3.10,3.96,1.00,1.44
1452.5,3.93,3.86,2.90,3.25,0.35,3.62,1.19,2.22,0.66,1.23,3.96,3.78,3.14,4.09,1.12,1.67
1453.5,3.08,2.24,2.94,2.55,0.17,2.67,0.78,1.68,0.53,0.97,2.90,2.90,2.27,3.09,0.89,1.40
1454.5,1.35,0.99,1.29,1.03,0.09,1.22,0.31,0.84,0.24,0.50,0.98,1.37,0.98,1.57,0.41,0.80
1455.5,0.66,0.56,0.48,0.47,0.06,0.53,0.16,0.32,0.10,0.18,0.44,0.54,0.43,0.59,0.15,0.26
1456.5,0.35,0.32,0.24,0.25,0.04,0.27,0.09,0.16,0.05,0.09,0.23,0.28,0.23,0.30,0.08,0.12
1457.5,0.10,0.10,0.07,0.07,0.01,0.08,0.03,0.05,0.02,0.02,0.07,0.08,0.07,0.08,0.02,0.03
1458.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1459.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1460.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1461.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1462.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1463.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1464.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1465.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1466.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1467.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1468.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1469.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1470.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1471.5,0.20,0.24,0.09,0.12,0.03,0.15,0.05,0.08,0.03,0.04,0.13,0.14,0.13,0.16,0.04,0.06
1472.5,0.56,0.73,0.24,0.35,0.09,0.43,0.15,0.24,0.08,0.13,0.37,0.40,0.38,0.45,0.12,0.16
1473.5,1.21,1.66,0.44,0.70,0.19,0.92,0.31,0.51,0.15,0.27,0.78,0.83,0.79,0.96,0.23,0.32
1474.5,2.29,3.70,0.85,1.52,0.42,2.12,0.67,1.29,0.33,0.69,1.76,2.06,1.74,2.40,0.53,0.82
1475.5,3.31,4.69,1.57,2.51,0.55,3.11,1.06,1.88,0.52,1.02,3.10,3.17,2.76,3.52,0.89,1.28
1476.5,3.56,3.51,2.58,2.88,0.33,3.23,1.07,1.97,0.59,1.09,3.44,3.35,2.79,3.63,0.99,1.48
1477.5,2.85,2.16,2.61,2.31,0.17,2.45,0.73,1.53,0.49,0.88,2.59,2.63,2.07,2.81,0.80,1.25
1478.5,1.40,1.07,1.27,1.06,0.10,1.24,0.33,0.83,0.24,0.48,1.03,1.36,1.00,1.54,0.40,0.75
1479.5,0.71,0.62,0.52,0.51,0.07,0.58,0.18,0.35,0.11,0.19,0.49,0.59,0.48,0.64,0.17,0.27
1480.5,0.39,0.36,0.27,0.28,0.04,0.31,0.10,0.18,0.06,0.10,0.26,0.31,0.26,0.34,0.09,0.14
1481.5,0.14,0.13,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.09,0.11,0.03,0.05
1482.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1483.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1484.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1485.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1486.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1487.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1488.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1489.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1490.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1491.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1492.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1493.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1494.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1495.5,0.11,0.13,0.06,0.08,0.02,0.09,0.03,0.05,0.02,0.03,0.08,0.09,0.08,0.10,0.03,0.04
1496.5,0.36,0.41,0.20,0.25,0.05,0.29,0.10,0.17,0.05,0.09,0.26,0.29,0.26,0.31,0.08,0.12
1497.5,0.60,0.69,0.32,0.40,0.08,0.47,0.17,0.27,0.09,0.15,0.42,0.46,0.41,0.51,0.13,0.19
1498.5,1.57,2.09,0.71,1.04,0.25,1.30,0.45,0.76,0.23,0.41,1.16,1.25,1.14,1.41,0.35,0.50
1499.5,1.98,2.41,1.04,1.39,0.29,1.67,0.59,0.98,0.30,0.53,1.59,1.65,1.48,1.82,0.47,0.67
1500.5,2.05,2.05,1.36,1.51,0.22,1.72,0.59,1.02,0.32,0.56,1.68,1.73,1.49,1.87,0.51,0.74
1501.5,1.75,1.51,1.34,1.30,0.15,1.43,0.47,0.86,0.28,0.48,1.38,1.47,1.22,1.57,0.43,0.66
1502.5,1.18,1.00,0.91,0.86,0.11,0.97,0.31,0.59,0.19,0.33,0.86,0.99,0.81,1.08,0.29,0.47
1503.5,0.52,0.52,0.33,0.37,0.06,0.41,0.14,0.24,0.08,0.13,0.37,0.42,0.36,0.45,0.12,0.18
1504.5,0.32,0.32,0.20,0.22,0.04,0.25,0.09,0.15,0.05,0.08,0.22,0.25,0.22,0.28,0.07,0.11
1505.5,0.08,0.09,0.05,0.06,0.01,0.07,0.02,0.04,0.01,0.02,0.06,0.07,0.06,0.07,0.02,0.03
1506.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1507.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1508.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1509.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1510.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1511.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1512.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1513.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1514.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1515.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1516.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1517.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1518.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1519.5,0.16,0.19,0.07,0.10,0.02,0.12,0.04,0.07,0.02,0.04,0.10,0.11,0.11,0.13,0.03,0.04
1520.5,0.49,0.64,0.21,0.30,0.08,0.37,0.13,0.21,0.06,0.11,0.31,0.35,0.33,0.39,0.10,0.13
1521.5,1.14,1.60,0.37,0.62,0.18,0.86,0.28,0.47,0.13,0.25,0.69,0.75,0.71,0.87,0.21,0.28
1522.5,2.28,3.95,0.79,1.53,0.44,2.21,0.67,1.36,0.32,0.73,1.78,2.17,1.76,2.55,0.54,0.87
1523.5,3.31,4.90,1.53,2.58,0.56,3.24,1.07,1.98,0.53,1.08,3.22,3.35,2.83,3.73,0.92,1.36
1524.5,3.49,3.40,2.61,2.91,0.30,3.27,1.05,2.03,0.58,1.12,3.46,3.45,2.76,3.75,1.00,1.55
1525.5,2.82,2.05,2.71,2.34,0.15,2.47,0.71,1.57,0.49,0.91,2.63,2.71,2.07,2.90,0.81,1.33
1526.5,1.27,0.92,1.23,0.98,0.08,1.16,0.29,0.81,0.23,0.48,0.92,1.32,0.92,1.51,0.39,0.77
1527.5,0.61,0.52,0.44,0.43,0.06,0.49,0.15,0.30,0.10,0.16,0.40,0.50,0.40,0.54,0.14,0.24
1528.5,0.34,0.31,0.22,0.23,0.04,0.26,0.09,0.15,0.05,0.08,0.22,0.27,0.22,0.29,0.08,0.12
1529.5,0.11,0.10,0.07,0.07,0.01,0.08,0.03,0.05,0.02,0.03,0.07,0.08,0.07,0.09,0.02,0.03
1530.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1531.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1532.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1533.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1534.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1535.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1536.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1537.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1538.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1539.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1540.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1541.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1542.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1543.5,0.16,0.19,0.07,0.10,0.02,0.12,0.04,0.07,0.02,0.04,0.10,0.11,0.11,0.13,0.03,0.04
1544.5,0.48,0.61,0.20,0.29,0.08,0.36,0.13,0.20,0.06,0.11,0.30,0.33,0.32,0.38,0.09,0.13
1545.5,1.10,1.54,0.36,0.60,0.18,0.83,0.27,0.45,0.13,0.24,0.66,0.72,0.68,0.84,0.20,0.27
1546.5,2.25,3.94,0.77,1.52,0.44,2.20,0.66,1.36,0.32,0.73,1.76,2.16,1.74,2.54,0.54,0.87
1547.5,3.17,4.70,1.46,2.48,0.54,3.12,1.02,1.92,0.51,1.04,3.07,3.25,2.71,3.61,0.88,1.32
1548.5,2.99,3.05,2.11,2.48,0.28,2.87,0.91,1.80,0.49,0.99,2.87,3.05,2.34,3.34,0.84,1.37
1549.5,2.72,1.97,2.63,2.27,0.15,2.39,0.68,1.53,0.47,0.89,2.53,2.64,2.00,2.83,0.79,1.30
1550.5,1.22,0.89,1.19,0.94,0.08,1.13,0.27,0.79,0.22,0.47,0.89,1.28,0.89,1.47,0.38,0.76
1551.5,0.57,0.48,0.41,0.41,0.05,0.46,0.14,0.28,0.09,0.15,0.37,0.47,0.37,0.51,0.13,0.22
1552.5,0.33,0.30,0.22,0.23,0.03,0.25,0.08,0.15,0.05,0.08,0.21,0.26,0.21,0.28,0.07,0.11
1553.5,0.11,0.10,0.07,0.07,0.01,0.08,0.03,0.05,0.02,0.03,0.07,0.08,0.07,0.09,0.02,0.03
1554.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1555.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1556.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1557.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1558.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1559.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1560.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1561.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1562.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1563.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1564.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1565.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1566.5,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00
1567.5,0.20,0.24,0.09,0.13,0.03,0.15,0.05,0.08,0.03,0.04,0.13,0.14,0.13,0.16,0.04,0.06
1568.5,0.56,0.73,0.24,0.34,0.09,0.43,0.15,0.24,0.07,0.13,0.36,0.40,0.38,0.45,0.11,0.15
1569.5,1.21,1.66,0.43,0.68,0.19,0.91,0.31,0.50,0.15,0.27,0.75,0.81,0.77,0.94,0.23,0.31
1570.5,1.98,3.11,0.78,1.35,0.35,1.89,0.58,1.17,0.29,0.63,1.51,1.89,1.49,2.16,0.47,0.76
1571.5,3.06,4.39,1.45,2.35,0.50,2.95,0.97,1.80,0.48,0.98,2.86,3.05,2.55,3.39,0.83,1.24
1572.5,2.86,2.91,2.00,2.32,0.28,2.69,0.86,1.68,0.46,0.92,2.62,2.85,2.19,3.12,0.78,1.28
1573.5,2.64,1.98,2.46,2.16,0.16,2.30,0.67,1.46,0.45,0.84,2.37,2.51,1.91,2.70,0.74,1.23
1574.5,1.31,0.98,1.22,1.00,0.09,1.17,0.30,0.80,0.23,0.47,0.95,1.31,0.94,1.49,0.38,0.74
1575.5,0.68,0.58,0.49,0.48,0.06,0.55,0.17,0.33,0.11,0.18,0.45,0.56,0.45,0.61,0.16,0.26
1576.5,0.38,0.34,0.25,0.26,0.04,0.29,0.10,0.17,0.06,0.09,0.25,0.30,0.25,0.32,0.09,0.13
1577.5,0.13,0.13,0.09,0.09,0.01,0.10,0.03,0.06,0.02,0.03,0.09,0.10,0.09,0.11,0.03,0.04
1578.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1579.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1580.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1581.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1582.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1583.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1584.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1585.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1586.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1587.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1588.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1589.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1590.5,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00
1591.5,0.20,0.24,0.09,0.12,0.03,0.15,0.05,0.08,0.03,0.04,0.13,0.14,0.13,0.16,0.04,0.06
1592.5,0.55,0.70,0.23,0.33,0.09,0.41,0.15,0.23,0.07,0.12,0.35,0.39,0.36,0.43,0.11,0.15
1593.5,1.18,1.62,0.41,0.66,0.19,0.89,0.30,0.49,0.14,0.26,0.73,0.79,0.75,0.91,0.22,0.30
1594.5,1.95,3.10,0.77,1.34,0.35,1.88,0.58,1.17,0.28,0.63,1.49,1.89,1.47,2.16,0.46,0.76
1595.5,2.96,4.27,1.41,2.29,0.49,2.88,0.94,1.77,0.47,0.96,2.75,2.99,2.46,3.33,0.80,1.22
1596.5,2.76,2.80,1.93,2.25,0.27,2.62,0.83,1.65,0.45,0.91,2.51,2.79,2.10,3.06,0.75,1.26
1597.5,2.59,1.92,2.42,2.12,0.15,2.26,0.65,1.44,0.44,0.83,2.31,2.48,1.87,2.67,0.73,1.22
1598.5,1.24,0.94,1.14,0.94,0.09,1.08,0.29,0.72,0.22,0.43,0.86,1.22,0.85,1.34,0.34,0.65
1599.5,0.66,0.56,0.47,0.47,0.06,0.53,0.17,0.32,0.10,0.17,0.43,0.54,0.43,0.58,0.15,0.25
1600.5,0.37,0.34,0.24,0.26,0.04,0.29,0.10,0.17,0.06,0.09,0.24,0.29,0.24,0.32,0.08,0.13
1601.5,0.13,0.12,0.08,0.09,0.01,0.10,0.03,0.06,0.02,0.03,0.08,0.10,0.08,0.11,0.03,0.04
1602.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1603.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1604.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1605.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1606.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1607.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1608.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1609.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1610.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1611.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1612.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1613.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1614.5,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1615.5,0.17,0.20,0.08,0.11,0.02,0.13,0.05,0.07,0.02,0.04,0.11,0.12,0.11,0.14,0.03,0.05
1616.5,0.47,0.60,0.20,0.29,0.07,0.35,0.12,0.20,0.06,0.10,0.30,0.33,0.31,0.37,0.09,0.13
1617.5,1.05,1.45,0.35,0.57,0.17,0.78,0.26,0.43,0.12,0.23,0.62,0.69,0.65,0.79,0.19,0.26
1618.5,1.81,2.97,0.69,1.25,0.33,1.79,0.54,1.13,0.27,0.61,1.39,1.82,1.37,2.09,0.43,0.73
1619.5,2.87,4.20,1.35,2.24,0.47,2.85,0.91,1.76,0.45,0.96,2.68,2.98,2.40,3.32,0.78,1.22
1620.5,2.62,2.65,1.85,2.17,0.25,2.54,0.78,1.62,0.42,0.89,2.37,2.74,1.99,3.01,0.71,1.25
1621.5,2.51,1.83,2.40,2.08,0.14,2.21,0.63,1.42,0.43,0.83,2.25,2.46,1.81,2.64,0.72,1.22
1622.5,1.10,0.82,1.05,0.85,0.08,0.98,0.25,0.67,0.20,0.40,0.76,1.13,0.76,1.24,0.31,0.62
1623.5,0.55,0.47,0.40,0.39,0.05,0.44,0.14,0.27,0.09,0.15,0.35,0.46,0.36,0.49,0.13,0.21
1624.5,0.32,0.29,0.21,0.22,0.03,0.24,0.08,0.14,0.05,0.08,0.20,0.25,0.21,0.27,0.07,0.11
1625.5,0.12,0.11,0.07,0.08,0.01,0.09,0.03,0.05,0.02,0.03,0.08,0.09,0.08,0.10,0.03,0.04
1626.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1627.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1628.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1629.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1630.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1631.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
