HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
8528.95,0.03,0.03,0.01,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.01,0.01,0.01,0.02,0.00,0.00
8528.97,0.03,0.03,0.01,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.01,0.01,0.01,0.02,0.00,0.00
8528.98,0.03,0.03,0.01,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.01,0.01,0.01,0.02,0.00,0.00
8529.00,0.03,0.03,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01
8529.02,0.03,0.04,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01
8529.03,0.03,0.04,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01
8529.05,0.03,0.04,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01
8529.07,0.03,0.04,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01
8529.08,0.03,0.04,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01
8529.10,0.03,0.04,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01
8529.12,0.03,0.04,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01
8529.13,0.04,0.04,0.01,0.02,0.01,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.01,0.01
8529.15,0.04,0.04,0.01,0.02,0.01,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.01,0.01
8529.17,0.04,0.04,0.01,0.02,0.01,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.01,0.01
8529.18,0.04,0.04,0.01,0.02,0.01,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.01,0.01
8529.20,0.04,0.04,0.01,0.02,0.01,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.01,0.01
8529.22,0.04,0.05,0.01,0.02,0.01,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.01,0.01
8529.23,0.04,0.05,0.01,0.02,0.01,0.03,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.01,0.01
8529.25,0.04,0.05,0.02,0.02,0.01,0.03,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.01,0.01
8529.27,0.04,0.05,0.02,0.02,0.01,0.03,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.01,0.01
8529.28,0.04,0.05,0.02,0.02,0.01,0.03,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.01,0.01
8529.30,0.04,0.05,0.02,0.02,0.01,0.03,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.01,0.01
8529.32,0.04,0.05,0.02,0.02,0.01,0.03,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.01,0.01
8529.33,0.04,0.05,0.02,0.03,0.01,0.03,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.03,0.01,0.01
8529.35,0.04,0.05,0.02,0.03,0.01,0.03,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.03,0.01,0.01
8529.37,0.04,0.05,0.02,0.03,0.01,0.03,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.03,0.01,0.01
8529.38,0.05,0.05,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.40,0.05,0.06,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.42,0.05,0.06,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.43,0.05,0.06,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.45,0.05,0.06,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.47,0.05,0.06,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.48,0.05,0.06,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.50,0.05,0.06,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.52,0.05,0.06,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.53,0.05,0.06,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.55,0.05,0.06,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.57,0.05,0.06,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.58,0.05,0.07,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.60,0.06,0.07,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.62,0.06,0.07,0.02,0.03,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.04,0.01,0.01
8529.63,0.06,0.07,0.02,0.03,0.01,0.05,0.01,0.02,0.01,0.01,0.04,0.04,0.04,0.04,0.01,0.01
8529.65,0.06,0.07,0.02,0.03,0.01,0.05,0.01,0.02,0.01,0.01,0.04,0.04,0.04,0.04,0.01,0.01
8529.67,0.06,0.07,0.02,0.03,0.01,0.05,0.01,0.02,0.01,0.01,0.04,0.04,0.04,0.04,0.01,0.01
8529.68,0.06,0.07,0.02,0.04,0.01,0.05,0.01,0.02,0.01,0.01,0.04,0.04,0.04,0.05,0.01,0.01
8529.70,0.06,0.07,0.02,0.04,0.01,0.05,0.01,0.02,0.01,0.01,0.04,0.04,0.04,0.05,0.01,0.01
8529.72,0.06,0.07,0.02,0.04,0.01,0.05,0.01,0.02,0.01,0.01,0.04,0.04,0.04,0.05,0.01,0.01
8529.73,0.06,0.07,0.02,0.04,0.01,0.05,0.01,0.02,0.01,0.01,0.04,0.04,0.04,0.05,0.01,0.01
8529.75,0.06,0.07,0.03,0.04,0.01,0.05,0.01,0.03,0.01,0.01,0.04,0.04,0.04,0.05,0.01,0.01
8529.77,0.06,0.08,0.03,0.04,0.01,0.05,0.02,0.03,0.01,0.01,0.04,0.04,0.04,0.05,0.01,0.01
8529.78,0.06,0.08,0.03,0.04,0.01,0.05,0.02,0.03,0.01,0.01,0.04,0.04,0.04,0.05,0.01,0.01
8529.80,0.07,0.08,0.03,0.04,0.01,0.05,0.02,0.03,0.01,0.01,0.04,0.04,0.04,0.05,0.01,0.01
8529.82,0.07,0.08,0.03,0.04,0.01,0.05,0.02,0.03,0.01,0.01,0.04,0.04,0.04,0.05,0.01,0.01
8529.83,0.07,0.08,0.03,0.04,0.01,0.05,0.02,0.03,0.01,0.01,0.04,0.04,0.04,0.05,0.01,0.01
8529.85,0.07,0.08,0.03,0.04,0.01,0.05,0.02,0.03,0.01,0.01,0.04,0.04,0.04,0.05,0.01,0.01
8529.87,0.07,0.08,0.03,0.04,0.01,0.05,0.02,0.03,0.01,0.01,0.04,0.04,0.04,0.05,0.01,0.01
8529.88,0.07,0.08,0.03,0.04,0.01,0.06,0.02,0.03,0.01,0.01,0.05,0.05,0.05,0.05,0.01,0.01
8529.90,0.07,0.08,0.03,0.04,0.01,0.06,0.02,0.03,0.01,0.01,0.05,0.05,0.05,0.05,0.01,0.01
8529.92,0.07,0.08,0.03,0.04,0.01,0.06,0.02,0.03,0.01,0.01,0.05,0.05,0.05,0.05,0.01,0.01
8529.93,0.07,0.09,0.03,0.04,0.01,0.06,0.02,0.03,0.01,0.01,0.05,0.05,0.05,0.05,0.01,0.01
8529.95,0.07,0.09,0.03,0.04,0.01,0.06,0.02,0.03,0.01,0.01,0.05,0.05,0.05,0.05,0.01,0.01
8529.97,0.07,0.09,0.03,0.04,0.01,0.06,0.02,0.03,0.01,0.01,0.05,0.05,0.05,0.05,0.01,0.01
8529.98,0.07,0.09,0.03,0.04,0.01,0.06,0.02,0.03,0.01,0.01,0.05,0.05,0.05,0.05,0.01,0.01
8530.00,0.08,0.09,0.03,0.04,0.01,0.06,0.02,0.03,0.01,0.01,0.05,0.05,0.05,0.06,0.01,0.01
8530.02,0.08,0.09,0.03,0.05,0.02,0.06,0.02,0.03,0.01,0.02,0.05,0.05,0.05,0.06,0.02,0.02
8530.03,0.08,0.09,0.03,0.05,0.02,0.06,0.02,0.03,0.01,0.02,0.05,0.05,0.05,0.06,0.02,0.02
8530.05,0.08,0.09,0.03,0.05,0.02,0.06,0.02,0.03,0.01,0.02,0.05,0.05,0.05,0.06,0.02,0.02
8530.07,0.08,0.09,0.03,0.05,0.02,0.06,0.02,0.03,0.01,0.02,0.05,0.05,0.05,0.06,0.02,0.02
8530.08,0.08,0.10,0.03,0.05,0.02,0.06,0.02,0.03,0.01,0.02,0.05,0.05,0.05,0.06,0.02,0.02
8530.10,0.08,0.10,0.03,0.05,0.02,0.06,0.02,0.03,0.01,0.02,0.05,0.05,0.05,0.06,0.02,0.02
8530.12,0.08,0.10,0.03,0.05,0.02,0.06,0.02,0.03,0.01,0.02,0.05,0.05,0.05,0.06,0.02,0.02
8530.13,0.08,0.10,0.03,0.05,0.02,0.07,0.02,0.03,0.01,0.02,0.06,0.06,0.06,0.06,0.02,0.02
8530.15,0.08,0.10,0.03,0.05,0.02,0.07,0.02,0.03,0.01,0.02,0.06,0.06,0.06,0.06,0.02,0.02
8530.17,0.08,0.10,0.03,0.05,0.02,0.07,0.02,0.03,0.01,0.02,0.06,0.06,0.06,0.06,0.02,0.02
8530.18,0.08,0.10,0.03,0.05,0.02,0.07,0.02,0.03,0.01,0.02,0.06,0.06,0.06,0.06,0.02,0.02
8530.20,0.09,0.10,0.03,0.05,0.02,0.07,0.02,0.03,0.01,0.02,0.06,0.06,0.06,0.06,0.02,0.02
8530.22,0.09,0.10,0.03,0.05,0.02,0.07,0.02,0.03,0.01,0.02,0.06,0.06,0.06,0.06,0.02,0.02
8530.23,0.09,0.10,0.03,0.05,0.02,0.07,0.02,0.03,0.01,0.02,0.06,0.06,0.06,0.06,0.02,0.02
8530.25,0.09,0.10,0.04,0.05,0.02,0.07,0.02,0.04,0.01,0.02,0.06,0.06,0.06,0.06,0.02,0.02
8530.27,0.09,0.11,0.04,0.05,0.02,0.07,0.03,0.04,0.01,0.02,0.06,0.06,0.06,0.06,0.02,0.02
8530.28,0.09,0.11,0.04,0.05,0.02,0.07,0.03,0.04,0.01,0.02,0.06,0.06,0.06,0.06,0.02,0.02
8530.30,0.09,0.11,0.04,0.05,0.02,0.07,0.03,0.04,0.01,0.02,0.06,0.06,0.06,0.06,0.02,0.02
8530.32,0.09,0.11,0.04,0.05,0.02,0.07,0.03,0.04,0.01,0.02,0.06,0.06,0.06,0.06,0.02,0.02
8530.33,0.09,0.11,0.04,0.06,0.02,0.07,0.03,0.04,0.01,0.02,0.06,0.06,0.06,0.07,0.02,0.02
8530.35,0.09,0.11,0.04,0.06,0.02,0.07,0.03,0.04,0.01,0.02,0.06,0.06,0.06,0.07,0.02,0.02
8530.37,0.09,0.11,0.04,0.06,0.02,0.07,0.03,0.04,0.01,0.02,0.06,0.06,0.06,0.07,0.02,0.02
8530.38,0.09,0.11,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.40,0.10,0.11,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.42,0.10,0.11,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.43,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.45,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.47,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.48,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.50,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.52,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.53,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.55,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.57,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.58,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.60,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.62,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.63,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.65,0.10,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.07,0.02,0.02
8530.67,0.11,0.12,0.04,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.08,0.02,0.02
8530.68,0.11,0.12,0.05,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.08,0.02,0.02
8530.70,0.11,0.12,0.05,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.08,0.02,0.02
8530.72,0.11,0.12,0.05,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.08,0.02,0.02
8530.73,0.11,0.12,0.05,0.06,0.02,0.08,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.08,0.02,0.02
8530.75,0.11,0.12,0.05,0.07,0.02,0.09,0.03,0.04,0.01,0.02,0.07,0.07,0.07,0.08,0.02,0.02
8530.77,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.78,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.80,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.82,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.83,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.85,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.87,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.88,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.90,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.92,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.93,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.95,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.97,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8530.98,0.11,0.13,0.05,0.07,0.02,0.09,0.03,0.05,0.01,0.02,0.08,0.08,0.08,0.08,0.02,0.02
8531.00,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.01,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.02,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.03,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.05,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.07,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.08,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.10,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.12,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.13,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.15,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.17,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.18,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.20,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.22,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.23,0.12,0.13,0.06,0.07,0.02,0.09,0.04,0.05,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.25,0.12,0.14,0.06,0.07,0.02,0.10,0.04,0.06,0.02,0.03,0.08,0.08,0.08,0.09,0.03,0.03
8531.27,0.12,0.14,0.06,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.09,0.03,0.03
8531.28,0.12,0.14,0.06,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.09,0.03,0.03
8531.30,0.12,0.14,0.06,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.09,0.03,0.03
8531.32,0.12,0.14,0.06,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.09,0.03,0.03
8531.33,0.12,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.35,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.37,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.38,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.40,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.42,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.43,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.45,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.47,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.48,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.50,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.52,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.53,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.55,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.57,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.58,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.60,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.62,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.63,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.65,0.13,0.14,0.07,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.67,0.13,0.14,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.68,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.70,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.72,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.73,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.75,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.77,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.78,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.80,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.82,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.83,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.85,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.87,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.88,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.90,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.92,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.93,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.95,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.97,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8531.98,0.13,0.13,0.08,0.08,0.02,0.10,0.04,0.06,0.02,0.03,0.09,0.09,0.09,0.10,0.03,0.03
8532.00,0.14,0.12,0.09,0.08,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.09,0.10,0.03,0.04
8532.02,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.03,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.05,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.07,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.08,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.10,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.12,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.13,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.15,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.17,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.18,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.20,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.22,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.23,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.25,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.27,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
8532.28,0.14,0.12,0.09,0.09,0.01,0.10,0.04,0.06,0.02,0.03,0.09,0.10,0.08,0.10,0.03,0.04
