HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
5531.5,12.59,20.21,5.15,11.10,2.74,11.59,4.65,6.69,2.24,3.73,14.79,12.28,13.02,14.31,4.07,4.94
5532.5,13.29,13.69,8.73,12.03,1.44,11.38,4.47,6.54,2.39,3.76,15.19,12.11,12.06,13.81,4.19,5.38
5533.5,8.76,6.87,7.51,8.83,0.54,7.62,2.29,4.89,1.76,2.96,10.26,9.16,8.30,10.53,3.22,4.68
5534.5,3.31,3.17,2.42,3.51,0.34,3.03,0.86,2.35,0.73,1.58,3.33,4.76,3.71,6.08,1.63,3.04
5535.5,2.10,2.16,1.43,1.90,0.26,1.56,0.53,0.96,0.34,0.57,1.02,2.27,1.36,2.49,0.49,1.15
5536.5,1.49,1.66,0.97,1.36,0.21,1.10,0.39,0.65,0.24,0.36,0.68,1.59,0.94,1.50,0.29,0.52
5537.5,0.98,1.16,0.60,0.90,0.15,0.72,0.27,0.42,0.16,0.23,0.44,1.04,0.63,0.96,0.19,0.31
5538.5,0.43,0.53,0.25,0.40,0.07,0.31,0.12,0.18,0.07,0.10,0.20,0.45,0.29,0.42,0.08,0.13
5539.5,0.02,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.02,0.01,0.02,0.00,0.00
5540.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5541.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5542.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5543.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5544.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5545.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5546.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5547.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5548.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5549.5,0.16,0.23,0.08,0.14,0.03,0.11,0.05,0.06,0.02,0.03,0.07,0.16,0.11,0.15,0.03,0.04
5550.5,0.87,1.35,0.41,0.74,0.18,0.64,0.26,0.36,0.14,0.20,0.43,0.85,0.61,0.80,0.17,0.24
5551.5,1.83,3.11,0.75,1.48,0.40,1.37,0.54,0.77,0.28,0.41,0.95,1.70,1.29,1.66,0.35,0.48
5552.5,3.87,8.46,1.18,2.90,0.99,3.06,1.14,1.71,0.54,0.91,2.30,3.41,2.85,3.67,0.72,0.99
5553.5,6.67,16.93,1.80,5.61,1.96,6.34,2.29,3.70,1.03,1.93,5.88,6.82,6.75,8.29,1.74,2.32
5554.5,10.07,20.47,2.84,8.12,2.91,8.79,3.75,5.10,1.69,2.76,9.69,9.55,10.06,11.19,2.89,3.54
5555.5,11.96,18.88,5.02,10.54,2.57,10.83,4.38,6.25,2.13,3.48,13.51,11.66,12.13,13.42,3.78,4.63
5556.5,12.89,12.81,8.56,11.65,1.36,10.75,4.32,6.18,2.33,3.54,13.91,11.69,11.38,13.12,3.92,5.10
5557.5,8.49,6.89,7.14,8.53,0.58,7.30,2.27,4.64,1.70,2.79,9.47,8.88,7.86,10.04,3.00,4.39
5558.5,3.56,3.48,2.60,3.74,0.38,3.17,0.95,2.36,0.76,1.55,3.34,4.90,3.73,6.03,1.58,2.92
5559.5,2.34,2.43,1.61,2.18,0.29,1.76,0.61,1.08,0.39,0.64,1.21,2.58,1.56,2.76,0.56,1.23
5560.5,1.65,1.85,1.07,1.53,0.23,1.23,0.44,0.73,0.27,0.41,0.80,1.79,1.07,1.70,0.34,0.60
5561.5,1.06,1.26,0.65,0.98,0.16,0.79,0.29,0.46,0.17,0.26,0.51,1.13,0.70,1.06,0.22,0.35
5562.5,0.46,0.58,0.28,0.43,0.08,0.34,0.13,0.20,0.08,0.11,0.22,0.50,0.31,0.46,0.09,0.15
5563.5,0.02,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.02,0.01,0.02,0.00,0.00
5564.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5565.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5566.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5567.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5568.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5569.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5570.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5571.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5572.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5573.5,0.11,0.15,0.06,0.10,0.02,0.09,0.03,0.05,0.02,0.03,0.07,0.11,0.08,0.11,0.02,0.04
5574.5,0.86,1.22,0.44,0.75,0.16,0.65,0.26,0.38,0.14,0.21,0.51,0.85,0.65,0.83,0.19,0.27
5575.5,2.12,3.59,0.88,1.74,0.47,1.59,0.65,0.90,0.33,0.49,1.17,2.00,1.57,1.98,0.43,0.59
5576.5,3.74,7.33,1.31,2.95,0.92,2.91,1.15,1.64,0.56,0.88,2.26,3.43,2.87,3.59,0.76,1.03
5577.5,5.83,12.64,1.90,4.88,1.56,5.08,1.97,2.94,0.93,1.55,4.55,5.79,5.41,6.57,1.45,1.91
5578.5,8.11,15.08,2.75,6.70,2.13,6.82,2.92,3.94,1.37,2.13,7.00,7.77,7.63,8.68,2.19,2.76
5579.5,9.45,14.19,4.28,8.36,1.93,8.18,3.35,4.72,1.67,2.62,9.34,9.26,8.97,10.24,2.77,3.51
5580.5,9.82,10.30,6.38,8.96,1.17,8.03,3.24,4.64,1.77,2.64,9.47,9.25,8.39,10.01,2.82,3.79
5581.5,7.08,6.39,5.57,7.02,0.64,5.88,1.97,3.66,1.37,2.15,6.76,7.45,6.11,8.03,2.23,3.32
5582.5,3.89,3.98,2.78,3.95,0.46,3.24,1.08,2.19,0.77,1.36,3.06,4.80,3.45,5.37,1.33,2.35
5583.5,2.71,2.93,1.85,2.59,0.35,2.08,0.74,1.27,0.47,0.74,1.54,3.02,1.91,3.10,0.65,1.25
5584.5,1.95,2.20,1.28,1.85,0.27,1.48,0.54,0.89,0.33,0.50,1.05,2.14,1.34,2.08,0.43,0.74
5585.5,1.24,1.48,0.77,1.16,0.19,0.93,0.35,0.55,0.21,0.31,0.64,1.34,0.85,1.28,0.27,0.44
5586.5,0.47,0.59,0.28,0.43,0.08,0.36,0.14,0.21,0.08,0.12,0.28,0.49,0.35,0.48,0.11,0.16
5587.5,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00
5588.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5589.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5590.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5591.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5592.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5593.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5594.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5595.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5596.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5597.5,0.03,0.04,0.02,0.03,0.01,0.03,0.01,0.01,0.01,0.01,0.02,0.03,0.02,0.03,0.01,0.01
5598.5,0.29,0.38,0.16,0.26,0.05,0.22,0.09,0.13,0.05,0.07,0.18,0.29,0.22,0.29,0.07,0.10
5599.5,0.62,0.81,0.34,0.55,0.11,0.48,0.19,0.28,0.10,0.15,0.38,0.63,0.47,0.62,0.14,0.21
5600.5,0.98,1.30,0.55,0.88,0.17,0.76,0.30,0.44,0.17,0.24,0.61,0.99,0.74,0.98,0.22,0.33
5601.5,1.31,1.74,0.72,1.17,0.23,1.01,0.40,0.59,0.22,0.32,0.82,1.32,0.99,1.31,0.30,0.44
5602.5,1.61,2.23,0.86,1.43,0.29,1.26,0.50,0.73,0.27,0.40,1.07,1.62,1.26,1.63,0.38,0.55
5603.5,2.98,4.08,1.54,2.70,0.56,2.34,0.98,1.35,0.52,0.74,2.08,3.00,2.44,3.01,0.73,1.00
5604.5,2.94,3.41,1.83,2.76,0.43,2.29,0.93,1.33,0.52,0.74,2.06,3.00,2.29,2.98,0.72,1.05
5605.5,1.68,2.08,1.00,1.53,0.26,1.32,0.50,0.78,0.29,0.43,1.15,1.71,1.30,1.72,0.41,0.61
5606.5,1.41,1.81,0.81,1.28,0.23,1.10,0.43,0.65,0.24,0.36,0.90,1.45,1.08,1.45,0.34,0.51
5607.5,1.17,1.49,0.67,1.05,0.19,0.90,0.35,0.52,0.20,0.29,0.72,1.19,0.87,1.17,0.27,0.40
5608.5,0.81,1.04,0.46,0.73,0.13,0.62,0.25,0.36,0.14,0.20,0.50,0.83,0.61,0.81,0.19,0.28
5609.5,0.47,0.60,0.27,0.42,0.08,0.36,0.14,0.21,0.08,0.12,0.29,0.48,0.35,0.47,0.11,0.16
5610.5,0.16,0.21,0.09,0.15,0.03,0.13,0.05,0.07,0.03,0.04,0.10,0.17,0.12,0.16,0.04,0.06
5611.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5612.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5613.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5614.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5615.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5616.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5617.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5618.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5619.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5620.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5621.5,0.10,0.14,0.05,0.09,0.02,0.08,0.03,0.04,0.02,0.02,0.06,0.10,0.08,0.10,0.02,0.03
5622.5,0.98,1.55,0.45,0.84,0.20,0.73,0.30,0.41,0.16,0.22,0.51,0.96,0.71,0.92,0.20,0.28
5623.5,2.12,3.65,0.86,1.72,0.47,1.59,0.64,0.89,0.33,0.48,1.16,1.98,1.55,1.96,0.43,0.58
5624.5,3.83,7.68,1.30,2.99,0.95,2.99,1.17,1.67,0.57,0.90,2.31,3.48,2.92,3.66,0.77,1.04
5625.5,6.13,13.68,1.92,5.12,1.68,5.40,2.08,3.12,0.97,1.65,4.88,6.09,5.78,6.99,1.53,2.02
5626.5,8.87,16.78,2.86,7.26,2.40,7.44,3.23,4.29,1.50,2.32,7.78,8.39,8.43,9.46,2.41,2.99
5627.5,10.46,15.66,4.63,9.20,2.16,9.02,3.76,5.18,1.86,2.88,10.58,10.10,10.02,11.23,3.09,3.85
5628.5,10.61,10.95,6.93,9.65,1.23,8.69,3.52,5.01,1.92,2.85,10.47,9.88,9.12,10.77,3.08,4.09
5629.5,8.10,6.89,6.60,7.99,0.65,6.62,2.26,4.08,1.59,2.40,7.87,8.24,6.97,8.91,2.54,3.69
5630.5,3.90,3.89,2.84,4.02,0.44,3.29,1.07,2.28,0.79,1.44,3.19,4.97,3.59,5.69,1.43,2.55
5631.5,2.66,2.86,1.82,2.54,0.35,2.04,0.72,1.25,0.46,0.73,1.49,2.97,1.86,3.07,0.64,1.27
5632.5,1.86,2.11,1.21,1.75,0.26,1.40,0.51,0.84,0.31,0.47,0.98,2.03,1.27,1.97,0.41,0.70
5633.5,1.19,1.42,0.74,1.11,0.18,0.89,0.34,0.53,0.20,0.29,0.61,1.29,0.82,1.23,0.25,0.42
5634.5,0.49,0.61,0.29,0.46,0.08,0.36,0.14,0.21,0.08,0.12,0.24,0.52,0.34,0.49,0.10,0.16
5635.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5636.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5637.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5638.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5639.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5640.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5641.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5642.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5643.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5644.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5645.5,0.09,0.12,0.05,0.08,0.02,0.07,0.03,0.04,0.02,0.02,0.05,0.09,0.07,0.09,0.02,0.03
5646.5,0.80,1.14,0.41,0.70,0.15,0.61,0.25,0.35,0.13,0.19,0.48,0.79,0.61,0.78,0.18,0.25
5647.5,1.68,2.45,0.83,1.44,0.32,1.29,0.52,0.74,0.28,0.40,1.02,1.64,1.27,1.63,0.37,0.53
5648.5,3.54,6.58,1.31,2.86,0.85,2.73,1.12,1.54,0.55,0.83,2.13,3.31,2.76,3.39,0.75,0.99
5649.5,5.26,10.34,1.88,4.41,1.33,4.36,1.77,2.51,0.85,1.34,3.80,5.16,4.65,5.60,1.27,1.66
5650.5,7.14,12.68,2.59,5.95,1.81,5.85,2.53,3.36,1.21,1.82,5.78,6.83,6.50,7.44,1.86,2.36
5651.5,8.20,11.89,3.83,7.25,1.64,6.88,2.88,3.95,1.45,2.19,7.52,8.00,7.51,8.64,2.30,2.94
5652.5,8.24,8.82,5.30,7.55,1.03,6.65,2.69,3.85,1.48,2.18,7.43,7.88,6.90,8.36,2.29,3.11
5653.5,6.50,6.00,5.03,6.38,0.62,5.23,1.85,3.19,1.25,1.85,5.67,6.71,5.37,7.04,1.90,2.81
5654.5,3.74,3.85,2.68,3.80,0.45,3.06,1.05,2.01,0.73,1.22,2.76,4.52,3.14,4.87,1.17,2.05
5655.5,2.71,2.91,1.88,2.64,0.35,2.09,0.75,1.27,0.48,0.73,1.57,3.06,1.92,3.07,0.65,1.20
5656.5,1.88,2.14,1.25,1.81,0.27,1.44,0.53,0.86,0.32,0.49,1.03,2.10,1.31,2.04,0.42,0.73
5657.5,1.15,1.40,0.69,1.05,0.18,0.88,0.34,0.52,0.20,0.29,0.69,1.19,0.84,1.17,0.26,0.40
5658.5,0.41,0.52,0.24,0.38,0.07,0.32,0.12,0.19,0.07,0.10,0.25,0.43,0.30,0.42,0.09,0.14
5659.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5660.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5661.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5662.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5663.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5664.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5665.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5666.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5667.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5668.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5669.5,0.11,0.16,0.05,0.10,0.02,0.08,0.03,0.04,0.02,0.02,0.05,0.11,0.07,0.10,0.02,0.03
5670.5,0.90,1.42,0.41,0.76,0.19,0.66,0.27,0.37,0.14,0.20,0.45,0.87,0.64,0.83,0.18,0.25
5671.5,1.95,3.43,0.78,1.57,0.44,1.46,0.58,0.82,0.29,0.44,1.03,1.81,1.40,1.78,0.38,0.52
5672.5,4.00,8.56,1.24,3.04,1.03,3.14,1.21,1.75,0.57,0.93,2.41,3.56,3.02,3.80,0.77,1.04
5673.5,6.76,16.20,1.89,5.59,1.96,6.12,2.33,3.55,1.06,1.86,5.66,6.71,6.60,7.94,1.72,2.25
5674.5,10.09,19.91,2.92,8.12,2.89,8.54,3.75,4.92,1.70,2.66,9.28,9.40,9.84,10.83,2.80,3.41
5675.5,11.95,18.15,5.11,10.47,2.52,10.47,4.37,6.00,2.14,3.34,12.78,11.45,11.76,12.95,3.64,4.45
5676.5,12.28,12.30,8.11,11.11,1.33,10.11,4.11,5.81,2.22,3.32,12.76,11.19,10.70,12.41,3.66,4.77
5677.5,9.21,7.34,7.81,9.16,0.63,7.59,2.53,4.69,1.85,2.78,9.48,9.23,8.09,10.15,3.00,4.30
5678.5,3.73,3.64,2.75,3.95,0.40,3.27,1.01,2.40,0.80,1.57,3.38,5.10,3.81,6.16,1.60,2.92
5679.5,2.46,2.58,1.71,2.34,0.31,1.87,0.65,1.15,0.42,0.68,1.32,2.76,1.68,2.93,0.59,1.28
5680.5,1.71,1.94,1.11,1.60,0.24,1.29,0.47,0.77,0.29,0.43,0.87,1.87,1.14,1.79,0.36,0.64
5681.5,1.06,1.26,0.66,0.98,0.16,0.79,0.30,0.46,0.18,0.26,0.53,1.14,0.72,1.08,0.22,0.36
5682.5,0.42,0.53,0.25,0.40,0.07,0.31,0.12,0.18,0.07,0.10,0.20,0.46,0.29,0.43,0.09,0.14
5683.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5684.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5685.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5686.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5687.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5688.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5689.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5690.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5691.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5692.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5693.5,0.11,0.16,0.05,0.10,0.02,0.08,0.03,0.04,0.02,0.02,0.05,0.11,0.07,0.10,0.02,0.03
5694.5,0.94,1.48,0.43,0.80,0.19,0.69,0.28,0.39,0.15,0.21,0.48,0.91,0.67,0.87,0.19,0.26
5695.5,2.09,3.62,0.84,1.70,0.47,1.56,0.63,0.88,0.32,0.48,1.14,1.95,1.53,1.93,0.42,0.57
5696.5,3.90,7.95,1.29,3.03,0.98,3.04,1.20,1.71,0.58,0.91,2.37,3.54,2.99,3.73,0.78,1.05
5697.5,6.33,14.20,1.93,5.24,1.76,5.54,2.16,3.20,1.01,1.69,5.05,6.22,5.97,7.16,1.58,2.06
5698.5,9.29,17.63,2.91,7.56,2.56,7.74,3.41,4.45,1.57,2.41,8.15,8.70,8.84,9.82,2.52,3.09
5699.5,10.77,16.02,4.77,9.47,2.22,9.27,3.89,5.32,1.92,2.96,10.89,10.37,10.31,11.53,3.18,3.95
5700.5,10.97,11.22,7.19,9.97,1.25,8.96,3.64,5.16,1.98,2.94,10.85,10.17,9.42,11.09,3.19,4.22
5701.5,8.41,7.01,6.94,8.35,0.65,6.86,2.34,4.21,1.67,2.48,8.15,8.52,7.21,9.19,2.62,3.81
5702.5,3.87,3.84,2.84,4.05,0.43,3.30,1.06,2.32,0.80,1.48,3.24,5.05,3.67,5.85,1.48,2.66
5703.5,2.62,2.80,1.80,2.50,0.34,2.00,0.71,1.23,0.45,0.72,1.46,2.94,1.83,3.06,0.63,1.28
5704.5,1.80,2.05,1.18,1.70,0.26,1.37,0.50,0.82,0.30,0.46,0.95,1.98,1.23,1.92,0.39,0.68
5705.5,1.13,1.35,0.71,1.06,0.17,0.85,0.32,0.50,0.19,0.28,0.58,1.23,0.78,1.17,0.24,0.40
5706.5,0.42,0.53,0.25,0.40,0.07,0.31,0.12,0.18,0.07,0.10,0.20,0.45,0.29,0.42,0.09,0.14
5707.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5708.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5709.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5710.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5711.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5712.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5713.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5714.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5715.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5716.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5717.5,0.07,0.09,0.04,0.06,0.01,0.05,0.02,0.03,0.01,0.02,0.04,0.07,0.05,0.07,0.02,0.02
5718.5,0.76,1.09,0.39,0.66,0.14,0.58,0.23,0.34,0.13,0.18,0.46,0.75,0.58,0.74,0.17,0.24
5719.5,2.11,3.65,0.85,1.72,0.48,1.58,0.65,0.89,0.33,0.48,1.16,1.98,1.56,1.96,0.43,0.58
5720.5,3.86,7.69,1.31,3.03,0.96,2.99,1.20,1.68,0.58,0.90,2.34,3.52,2.98,3.69,0.79,1.05
5721.5,6.09,13.15,1.92,5.03,1.66,5.21,2.08,3.00,0.97,1.59,4.70,5.94,5.62,6.71,1.50,1.95
5722.5,8.66,16.08,2.84,7.09,2.33,7.15,3.15,4.10,1.47,2.22,7.41,8.13,8.12,9.08,2.31,2.86
5723.5,10.04,14.72,4.55,8.85,2.04,8.54,3.59,4.90,1.79,2.72,9.77,9.70,9.44,10.66,2.90,3.65
5724.5,10.17,10.52,6.64,9.28,1.20,8.26,3.36,4.76,1.84,2.71,9.73,9.53,8.65,10.28,2.91,3.88
5725.5,7.88,6.75,6.40,7.82,0.65,6.39,2.21,3.91,1.56,2.29,7.33,8.03,6.64,8.56,2.39,3.50
5726.5,3.88,3.93,2.80,4.01,0.45,3.26,1.08,2.24,0.79,1.41,3.12,4.93,3.54,5.59,1.39,2.48
5727.5,2.65,2.85,1.82,2.56,0.34,2.03,0.72,1.25,0.46,0.73,1.50,2.99,1.86,3.09,0.64,1.27
5728.5,1.87,2.11,1.24,1.78,0.26,1.42,0.52,0.85,0.32,0.48,1.00,2.07,1.29,2.00,0.41,0.72
5729.5,1.13,1.36,0.71,1.07,0.17,0.85,0.32,0.50,0.19,0.28,0.59,1.23,0.78,1.18,0.24,0.40
5730.5,0.34,0.43,0.20,0.31,0.06,0.26,0.10,0.15,0.06,0.09,0.20,0.36,0.25,0.35,0.08,0.12
5731.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
