chest,head,back,pelvis,leftarm,leftleg,leftfoot,lefthand,leftshoulder,leftthigh,rightarm,rightleg,rightfoot,righthand,rightshoulder,rightthigh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028134154799272955,0.021923289333087043,0.012572933134120189,0.019829431276364284,0.006644490551057942,0.016375608249746033,0.004999968906592617,0.003723336928388535,0.003648596586338285,0.013424418142664058,0.009834882968932441,0.021943718561588475,0.0074282121497585086,0.005425034831711921,0.016867818895992842,0.02237536781525617
2.9778139605861207,1.663552496802934,0.5095818965482165,1.3817804331901105,0.56227834550793,1.31775580283366,0.3399159364780397,0.27417638007211176,0.4435574535074444,0.7874459685303599,0.6472674597829999,1.476947701559413,0.3979847239981882,0.35031533474366855,1.1669902995049128,1.5958088607809902
6.658141037155178,4.065685773123647,1.3615564893966998,3.473949073066879,1.4385479697604053,3.422525775676498,0.9240940764672216,0.6866027518429002,1.05449660422648,1.9644560539744902,1.637178739632545,3.7750899500524326,1.0794953602130122,0.8719210512491125,2.929720737080821,4.0752607688399385
8.50351142951677,6.175820023506925,2.5622463441500405,5.587227432462982,2.2234165848884517,5.194309663160774,1.4379049584428016,1.0766160087648802,1.3836684396579129,2.7896074548711653,2.5375075883389195,5.8331575982337105,1.7911662913506305,1.3355864416748857,4.5157324600388735,6.478848088375435
8.077140703756694,7.475370315426994,4.2075824146506005,7.191786143937959,2.597221524025628,5.701942027399303,1.6206646410098748,1.3405807665020582,1.1349871482492484,3.194128551466237,3.0686407449814257,7.036343849043819,2.286047616446369,1.6384703076457336,5.4261448076804415,8.034575741996651
6.144106558243849,7.38980046562995,5.988990043833576,7.711569078028717,2.2348795757510307,4.497098415372007,1.4101658962203052,1.3543931897733699,0.6545103716183297,2.8953787857331394,2.9754473280985074,6.826745678624462,2.349901514787646,1.5943475515726928,5.25829847937122,8.109324420903809
4.007078178272144,5.709558850164113,5.927303583019137,6.555086092103653,1.2631230242636136,2.6382009082761835,0.9776875106979972,1.0353579582370647,0.3755165071169976,2.1859629014102016,2.3030010680572137,5.4035918092432205,1.8968806934173774,1.2439487504925526,4.063740009087177,6.540068136467844
2.214385213587559,2.666725827091403,2.556280512078647,3.443155459966675,0.586403943271527,1.5884895897479714,0.5871559356027866,0.5155290156048508,0.2282696100760213,1.3145745022112965,1.4073315949794118,3.476613311885812,1.1940223712988756,0.7792817078390664,2.2433632734023004,4.097131268391338
0.9453191758629133,0.9478303647090232,0.7611181479644775,1.0773049319621295,0.2415209028433194,0.6851042416533494,0.23585499496117812,0.16855975637083545,0.11043625349603807,0.46493541419365625,0.4893346397302912,1.3783560074467418,0.46329247943104546,0.29099243524140717,0.7531796929899838,1.3719438435261488
0.057867490490524136,0.04506313144688174,0.025829277756559074,0.04112693446351866,0.013674119960231799,0.03439409458239575,0.01061982552502662,0.007688569140856665,0.007526464906043418,0.02748853700434357,0.020585663191340316,0.048386543638963275,0.01668558643109667,0.011568300105334894,0.03479583923577423,0.04775074866357026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013728399241723303,0.010794601377303415,0.006250902841963856,0.009780414207067321,0.003261420587564776,0.00804657819846639,0.002465362362305247,0.0018346609561325621,0.0017739989247080657,0.006628728840762513,0.004852884304046567,0.010822732214726615,0.003676976256991861,0.002678663629366348,0.008314044707307339,0.011032103501306437
3.1059028870476757,1.708898078250309,0.4959932376839698,1.41290273132676,0.5800143011747261,1.354294342454024,0.3453740503717902,0.2815974271580479,0.4657762132245029,0.7903071642966221,0.657463357137595,1.501674475794734,0.39685803210574544,0.35601692225698905,1.1882631562345565,1.633884409179613
7.085479217223894,4.284179490120137,1.3785792768546428,3.6476200143703417,1.527076345743298,3.6367681487313113,0.9786058139329697,0.723248520055146,1.134669484355328,2.039171157790197,1.7170836951363988,3.967865221278051,1.1255566342401837,0.9130597747699521,3.076843590124275,4.297072885201816
9.120046266043035,6.606561797445896,2.6474394487669977,5.964541425575815,2.409321548363575,5.6295701141405905,1.5518945519653395,1.1531146275902213,1.512262324797651,2.9084676153477167,2.705706230317133,6.227528399599511,1.9061494008342594,1.4184778233908042,4.822084114629607,6.951613621619246
8.475407998802488,7.9280027185250015,4.427459115972484,7.634377503083887,2.782915055383407,6.0808172703669205,1.7212194078525496,1.4252214680000497,1.1957813370870254,3.294212702448067,3.24484211338253,7.447750104711784,2.421930333039538,1.7297564375821208,5.741937671202044,8.546325140985985
6.361620307357742,7.864160221025547,6.459705657625319,8.239099778815405,2.385575571752163,4.718873178759491,1.4823264196672032,1.446762996334623,0.6595618964931722,2.9678551076042594,3.145153541415978,7.214449375853273,2.4914885879119657,1.6812809619326488,5.568483737318213,8.64028887506892
4.062959448907056,6.171439413247936,6.66185744469243,7.183757708348685,1.3098640121199976,2.6705231726316874,1.0188468496814207,1.120180680903819,0.35552373790374675,2.2494646414197916,2.4577063747603693,5.76762218763378,2.03137639997708,1.3231622109169632,4.358385514257661,7.078742346062585
2.2150000458596892,2.7570607221294523,2.7315512920033704,3.6731877909601023,0.5801113075963339,1.6091746610665203,0.6069224009246231,0.5392560780890756,0.2216847109241821,1.3475686657981396,1.4891376459216752,3.689740153583633,1.262918257109017,0.8226353929522882,2.357745698932058,4.404085512307084
0.9268440792847137,0.9335899696801693,0.7554877466609512,1.0762677816757789,0.23598918777386468,0.693269147101099,0.24111787198605483,0.16630389956859348,0.10784857819735928,0.4564615991030453,0.4955650717182153,1.4430741774541598,0.4818249416806874,0.29906012419059397,0.748474197422017,1.4080009948049816
0.05788849409357449,0.04507555726462654,0.02583269383859002,0.04114561943603691,0.01367859627968422,0.03442563614499105,0.01063232386682411,0.007691402415131903,0.007529669136157095,0.027497370667045495,0.020602721689789872,0.04847801066960978,0.016709633610233594,0.01158288892393047,0.03481048577269207,0.04780973613880461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013727371890078742,0.010793406453981027,0.006250059816238525,0.009779238265369923,0.0032610081924850745,0.008045688284370165,0.002465123693570174,0.0018344371013136165,0.0017738629632589036,0.006628235645389248,0.004852429417175802,0.010821731785872837,0.003676666801209867,0.002678423223506672,0.008313224949015369,0.011030855934305948
1.3480262333772592,0.8309106705179002,0.3256325395119812,0.7075968401148136,0.2728206618714038,0.652495128231163,0.17902352180494524,0.1395903486716517,0.19435600937717312,0.45031865087804335,0.3421350965998469,0.7697169787044531,0.2282917876220183,0.18719309649473234,0.6038489961164295,0.8091173657278421
6.038910240524835,3.726179311245065,1.2975702006825316,3.2023065836009663,1.3070423841934393,3.1006571814557997,0.8368779405980238,0.6291257801837589,0.9451711607173281,1.8101075486407765,1.5040575382373635,3.4609038065375075,0.9936225362929516,0.8022678440227768,2.688785741575397,3.7369325293724605
7.901902603680335,5.742672692330452,2.4335496340366647,5.202221150094435,2.048006907971529,4.7788655929137205,1.3244211538365136,0.9996654116172542,1.2676571282301412,2.636857529077453,2.3631437771695816,5.426222299183745,1.665734665482483,1.2471764874054938,4.201750473039406,6.009688754587498
7.530700992989911,6.850661251106359,3.8663497158096543,6.586871390488817,2.3572400938333855,5.206623790465442,1.4848651185444761,1.2244431367178756,1.055429640962572,2.9931988248333647,2.823328755924029,6.475355916984507,2.1011429169467086,1.5100394985805965,4.9855516939342195,7.351990443025173
5.835632511666647,6.7504207009551696,5.342461234255538,7.003638903243902,2.0455331350718557,4.182226991478205,1.305559758759341,1.2320690071936717,0.6422723058537924,2.729156045386198,2.739085335104264,6.2896783243496515,2.154124981092323,1.4703341392396108,4.828837664635363,7.404576295798501
3.879041735703226,5.293728747480214,5.3283990921472,6.019042916810894,1.210005002107456,2.5676088603696163,0.9289204987685792,0.9574581766111129,0.37747836839276616,2.090312995166775,2.1575705778200875,5.060894617339582,1.7682177147718503,1.1676001376322476,3.7920832032671816,6.068054122135535
2.1943383753532255,2.5879161830317283,2.424576275881074,3.2416508894428504,0.5866556671061259,1.5571895004309302,0.5627098127166044,0.4907336770579673,0.23096087623577338,1.2664418629471326,1.3256513375952013,3.261873958568041,1.1188931757925866,0.7342769017886044,2.132123413781489,3.805021207253645
0.7709739777240833,0.6578132648992281,0.4283009699122375,0.652376330492721,0.1907683943362676,0.5147568426012293,0.1677254948817958,0.11509167688678078,0.09699725694892955,0.391317014332294,0.32410185821290266,0.8415883765097569,0.2848860985971611,0.18941057460161131,0.518961880182774,0.8092040655435992
0.05786171276673097,0.04507527724479922,0.025822288461951746,0.040869094346818964,0.013680271382576279,0.03366552220784433,0.010266054055596633,0.007665192651888351,0.007530900616422221,0.027385463299811452,0.020183240136033814,0.045163188304097546,0.015265215913519885,0.011133632154987045,0.03461978200908216,0.04615004091599531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0137272928705075,0.0107933842041239,0.006250049862813971,0.00977919679583429,0.003260999864252514,0.008045640082371857,0.0024651046926897854,0.0018344331879783225,0.0017738574130668453,0.006628180319371738,0.004852376291062279,0.010821617688481616,0.0036766197196818244,0.002678394781587815,0.008313157139666646,0.011030775924799707
0.9041129529128482,0.61517057366945,0.29280340737316907,0.5394948724504667,0.1960978979817817,0.4746544875792774,0.13659919882253246,0.10364508473612921,0.12471289101243246,0.355446187102011,0.26428441317657386,0.5926874406254634,0.18743436221252432,0.1445577465389507,0.4613997686274398,0.6121305008369411
2.695224343403717,1.8017071619856144,0.7795333592210479,1.5725057598841594,0.6030630083233979,1.4638531831546477,0.4176405193466891,0.3059580559800764,0.3994332700053973,1.0014462534072515,0.7655512183238896,1.7360371944960094,0.5400231270813604,0.4145045433867214,1.3435337224054948,1.813191460279644
6.782203739740591,4.942769281371905,2.1867276931818678,4.4936905509105785,1.7285922209537665,4.020557319933169,1.1167904350365419,0.8577101420728002,1.0572891720234785,2.328292540831523,2.0381167044779134,4.672228642795716,1.4327917081332966,1.0810848024592516,3.6185081674869175,5.152317590524915
6.58651362855296,5.871410082860549,3.3524540896941537,5.645815735180286,1.9818446058232329,4.406618583725051,1.262857389597277,1.0430108833979315,0.9179649110880741,2.6463651454302664,2.4283792504742987,5.566573418296053,1.797224913507266,1.3013229533624129,4.283665753475775,6.281892561628998
5.2348376963439485,5.755894913217478,4.419073002967151,5.934348055578318,1.7356237817973768,3.6444682913723674,1.1309912239657498,1.0411673274200102,0.6013417313404938,2.440913107455898,2.3617421580262463,5.43043474360793,1.8411330042736813,1.271445799428301,4.1504524285701345,6.314238760582404
3.5812943795573986,4.513406767627051,4.270198249667678,5.041765318011148,1.0909348678507584,2.383387785020436,0.8290962385218696,0.812824381179152,0.37196323268673365,1.8865460673148016,1.8774474241054044,4.406503372156015,1.525588389691524,1.0199905974680736,3.273567942911723,5.190285978695683
1.642603630571274,1.5400035875105924,1.1608684081340246,1.6816965400154664,0.4094276290897719,1.0593347667433244,0.3541763933290457,0.2822829853896325,0.19777887893871285,0.8924799238380117,0.7583927630455094,1.774676360246207,0.6108421730299343,0.41910257743293183,1.2504898976485523,1.9605191198296923
0.7516963831947981,0.636883107064566,0.40875485415466034,0.6156621152019568,0.18651991875738091,0.4747025446644477,0.15085283105774505,0.11079930879892985,0.09509423326846039,0.376520034134019,0.2970110222732655,0.7117666161007621,0.24364528787256953,0.16793957155767386,0.49398033390911505,0.7178937049038713
0.05786945196997459,0.04507784134364932,0.025822501423253492,0.040870854326934686,0.01368117558532646,0.03366797453970263,0.010266633097250009,0.007665568730146764,0.007531876378569847,0.02738747400435377,0.020184408662879443,0.04516585511865177,0.015265866980341025,0.011134248712888421,0.03462188647547297,0.046152149703372995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0137272928705075,0.0107933842041239,0.006250049862813971,0.00977919679583429,0.003260999864252514,0.008045640082371857,0.0024651046926897854,0.0018344331879783225,0.0017738574130668453,0.006628180319371738,0.004852376291062279,0.010821617688481616,0.0036766197196818244,0.002678394781587815,0.008313157139666646,0.011030775924799707
2.709063598554646,1.5132675159412339,0.4624486101871494,1.2582145040051453,0.5111058523412028,1.1955957471266458,0.3075804285910823,0.2492878921568114,0.403815429712134,0.7087571776686324,0.587135756222833,1.340459197338134,0.3597320507792084,0.3177505549983835,1.0591229960486228,1.452904746044044
6.404819594981037,3.9107073072332916,1.3064942312457266,3.3492194439026326,1.3827197085373795,3.2830556975708465,0.8821941999193839,0.660020558375458,1.0149019728621422,1.8677105886835774,1.5702582241588314,3.620961988273722,1.0301576277853146,0.8362400156793622,2.8111611738954707,3.925270257396425
8.378232095573948,6.0733675899991875,2.5058032119882787,5.494246125645475,2.1888424870258305,5.1127231056412015,1.413369759413081,1.0584780615514755,1.3664771414738914,2.7281404275428236,2.493287691599569,5.733462445495604,1.7573024558502393,1.3114501377353733,4.438055901396746,6.3756360042981655
8.028978442751631,7.40753235937369,4.136295296374306,7.130963196399817,2.581095791675659,5.661774016150039,1.6042073400116086,1.3266184160205667,1.1334868717865023,3.117834826416767,3.038032453281342,6.972950737125472,2.2605703737567766,1.6206672787559373,5.372724494142302,7.97487325539602
6.129340916785266,7.365004215679542,5.931028171390849,7.688002873223933,2.2394947136052834,4.48124972240862,1.4008158204599546,1.3493231683581397,0.6532755581438802,2.8393981537485704,2.9629456907364062,6.800065411203934,2.3350126450284625,1.5851738406540374,5.236387274327526,8.095713283043162
3.9812345092330914,5.782557628237003,6.058348673040949,6.665781004346377,1.273412031954644,2.6382115416493725,0.9787419827959417,1.0468440727007757,0.36372140439076645,2.1733934294346455,2.3261877280996197,5.455819769396924,1.9124123640958106,1.2544828988624837,4.109571268401204,6.6349633205675325
2.2055808431895016,2.688477713186798,2.6061586959320477,3.4718840058395304,0.5841670473464605,1.5844640702422046,0.5833597954359784,0.5149526452366402,0.22582192605158305,1.3032619093207864,1.4067022420982944,3.470237758438329,1.186079165370612,0.7771171990529057,2.248382329991079,4.101877963431365
0.9323175773399509,0.9385404096951588,0.7577529366135682,1.0724598308491284,0.23822458371552435,0.6809540440005473,0.2345784873227249,0.16690908974937654,0.10862774457684357,0.4604130234163132,0.4873541458751502,1.3766962606726898,0.46157964524153117,0.289995915677123,0.747833528560581,1.370144021747549
0.05790596082628718,0.045083090878256696,0.025834891341371107,0.04117142192210917,0.013681316399213666,0.034482136068120686,0.010657321795559567,0.007694511752446075,0.007531967206992761,0.027509267536701413,0.020634468326025404,0.048676525346485415,0.016764013749017863,0.011612853301426376,0.03482979637142406,0.04792714904501305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0137272928705075,0.0107933842041239,0.006250049862813971,0.00977919679583429,0.003260999864252514,0.008045640082371857,0.0024651046926897854,0.0018344331879783225,0.0017738574130668453,0.006628180319371738,0.004852376291062279,0.010821617688481616,0.0036766197196818244,0.002678394781587815,0.008313157139666646,0.011030775924799707
2.960634587169253,1.6185466684200929,0.4584606449965188,1.3355678485166236,0.5501738169134168,1.2823478409356373,0.3252928250809784,0.26668298802574814,0.44518768133202974,0.7404197607056746,0.6195328037501108,1.4154364348075628,0.37075636384778077,0.3356263337296947,1.1208337780049074,1.545224254804137
7.041636486576769,4.175997358554959,1.2936062713675738,3.543263440364597,1.4826121364517304,3.5154986034401867,0.9326521248074253,0.7025208983042419,1.1234802904654704,1.9543545503054898,1.6558495203951094,3.8255036595823735,1.0612695050275407,0.8826217875486377,2.9719056838747324,4.167990295412127
9.132328531995407,6.6013163774376435,2.612207327341896,5.958217295113536,2.4165070334356415,5.647222596246277,1.5537441493527362,1.152318138312415,1.5239617983317415,2.8723679858713713,2.69990998316275,6.218798817249121,1.8996019844560879,1.4132951117215231,4.813945958353691,6.957257460446
8.564573973281222,8.001589445563667,4.4170493011410095,7.709515368128527,2.8253147704691868,6.166755239601395,1.7379223104724648,1.4373741955595114,1.2169246729578473,3.2539167297481644,3.270249916669096,7.515780024276416,2.439486868231312,1.7411942094991397,5.788730471213903,8.645692927971764
6.398883927097302,7.9587617976518725,6.513169205156879,8.347643167803312,2.4315036634944955,4.764457581970681,1.4919666258339348,1.4651892320484607,0.6592982570801669,2.926701507862888,3.17497647346698,7.285182372905458,2.512007360367081,1.6936366483501981,5.623915559603792,8.761600700538155
4.0895641989113685,6.317537556371875,6.879405781398054,7.373203784039698,1.335060297150207,2.6889260321591943,1.0282118708916637,1.1451267197871555,0.34946047656663237,2.2492911956860357,2.5011478185785623,5.866284669922359,2.0643939035983263,1.3437851495914857,4.446894978089928,7.237595631398643
2.1558261686190896,2.7813154173373635,2.8434501339373286,3.7619142478564953,0.5614025306368928,1.5860885316918394,0.602807012890108,0.540584745558211,0.20891096490463756,1.332723087118787,1.5058077721799983,3.7330592804585576,1.2704489590887342,0.8295526405668471,2.3816157710238075,4.488651932692469
0.896369434418444,0.9098851528708988,0.7444007885451097,1.0626123970761525,0.22765285862075904,0.6825045355951677,0.23803053967979193,0.16193097124107322,0.10381240924910648,0.44006250053417484,0.49018835062293065,1.4471302660585375,0.4799191178800376,0.2971659466348065,0.7333845517456564,1.4065206908403267
0.08909820847911892,0.0828542177258102,0.06229722668554018,0.0904352445232444,0.021539219746693122,0.05561887385426878,0.017947996667799303,0.014196310120035496,0.010899961306154006,0.035691236030628605,0.03897237834748916,0.10442052578583315,0.03501863457833979,0.02238271931938515,0.06311048584195834,0.10918223842911078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
