chest,head,back,pelvis,leftarm,leftleg,leftfoot,lefthand,leftshoulder,leftthigh,rightarm,rightleg,rightfoot,righthand,rightshoulder,rightthigh
3.3824441417701294,3.650091489492738,2.7210070254339653,4.341587843138419,0.9408905951487481,5.501638255106143,2.6396436777696692,0.9973310950880795,0.33163526289700596,4.868785028247752,3.4063314222558536,9.548112059109595,5.0464754616412915,2.4658858708367912,3.779132824120847,6.751227992619846
2.2432772591354557,2.2654221421223517,1.540699388812584,1.9682003397613255,0.5449179019144977,1.4143486519471555,0.5502912308415232,0.35144075745089914,0.2627666214260417,1.011152946000072,1.0230184876193966,3.020353284090194,1.7092098118942465,0.6408780892127236,1.6522920015312406,2.398332040462075
1.7534243423334628,1.6477971550530688,1.06181499863839,1.4209912354073695,0.41070352662698795,0.9664941396295176,0.30249694247315734,0.25299844376703917,0.21380661628182848,0.7090374341443056,0.7038837457740477,1.5665686640429688,0.5451005665315359,0.3906760545654456,1.1957670702574246,1.6782898170477287
1.2070402808727463,1.0490295811986174,0.6453807261512657,0.9228649750494616,0.2783664782436074,0.656444850904927,0.19929971111402883,0.16469287153025688,0.1521776303020913,0.4768334847659632,0.44714319130539026,0.9982883002813203,0.3297561242975359,0.2463703434034032,0.7668089293496256,1.0736808799418136
0.4661647878309028,0.38008030972212337,0.23012609611136103,0.3547822232713547,0.10868541537088142,0.2587721307677441,0.07768702834857717,0.06292159154976518,0.06051162637215467,0.18546010025674653,0.16410652075119553,0.37819751574229715,0.12346748930136814,0.09026223670173053,0.28197800354770985,0.40568942266294633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3724481588110913,0.8882689867407814,0.4088765223258432,0.7312634286752225,0.25744106236732844,0.6082691330247244,0.16880810222727413,0.13599548942148795,0.17762551029865073,0.4401827323586753,0.3682072025204743,0.7979119384184175,0.23780059836485307,0.1989498751618728,0.6552492852726247,0.8379463092450046
5.007811871892252,2.4505621568579885,0.8179677306932349,1.7690557242514546,0.6622548749100644,1.5618859201272928,0.3880145183246343,0.31845980586363704,0.569069204081154,1.2382217823209856,1.0339111323316212,2.113750287654651,0.5599901339448442,0.5480885532842912,1.879774381577818,2.0695257906656463
16.759024487107617,6.419144404160155,1.3546795097669058,4.391147389031012,1.8550332369727816,4.769115768545312,1.1209545793653632,0.810634683586387,1.8652354344013866,4.1209591137056565,2.8746881119797134,6.123687928747655,1.5308710269733947,1.5151786945049803,5.213059456260068,5.243154280583555
32.95282320617968,12.228415589755308,2.262393866985166,9.49502561056952,4.418637286023939,12.691565153809993,3.2245155459119283,1.9033901121535202,4.123396590093601,11.250154531613285,6.432565244965752,14.459621212313094,3.950735008077891,3.361592084113906,11.173910789520097,11.51849314339259
34.94869599267931,16.887259425893017,3.8472734490230156,13.165039760902802,6.6186098299551865,17.28055991204568,4.882433612691545,2.8869266679222276,5.311579519487977,17.221994892241835,8.160160145143058,17.918510990326006,5.598552586391168,4.428408000318992,14.316263499913305,14.897085507686933
27.505762848496214,18.201287189054263,7.113557727719536,15.64571975538607,6.952509044568605,18.326533019019585,5.656054795144615,3.3048242131594434,4.026629468760335,20.66404344657909,9.036881893807095,19.425502598225112,6.672145793560746,5.051762201912267,15.898066273878634,16.67610732100821
16.99927498199873,19.167605251774887,13.585617664671439,17.041430630660688,6.425171830969292,16.60771789500542,5.726331260348992,3.503133945951455,1.668281999005678,20.83072950465146,8.688786001195997,18.391396488013466,7.1971349269572915,5.007158526348905,15.344283710385467,16.20447905910994
9.33956287622867,13.79416193439159,12.676587149321623,14.075532758640714,3.69671056090518,12.4962851000414,4.699858532986414,2.9732955972457686,0.5908709810786247,15.426981552174608,7.104145141896921,15.031677622480696,6.588312871968684,4.241276843208135,11.485502995085325,13.357462515737579
3.3709357088107446,3.6406905074367595,2.7189464035545283,4.351231786173508,0.9395560645342961,5.522895246247789,2.6539345535602243,1.0011637404511862,0.3300630684831543,4.880071756515341,3.4187440384127994,9.602861851666642,5.076638701050554,2.4781703630680445,3.780489829954425,6.781865688161436
2.2314647279363338,2.2545141905652186,1.5366456021454262,1.9644472664275365,0.5424360554046198,1.4107855148619965,0.5503018565385173,0.35032009690647803,0.261282019711654,1.0075404352468766,1.0200158351949025,3.04177830308321,1.7386382795870465,0.6402209545861581,1.6455218696583864,2.395398970014853
1.7430561897538261,1.6374489339427623,1.0563844783572292,1.4151217372725933,0.40844705469522147,0.9622083283970092,0.30130327266677925,0.2517587577880118,0.21256091074456387,0.7058634965932463,0.700265416298449,1.5608323788833636,0.542652925200698,0.3888038057346529,1.189035836169885,1.6716182484413002
1.1931304729037817,1.0355808246833744,0.6375562508826951,0.9133165303781214,0.2753699492890872,0.6503270362797521,0.19761410433653095,0.16295438577224258,0.1504874080202834,0.47292246954458056,0.4421350893958007,0.9889093483130962,0.32703658366282423,0.2437214730434239,0.7577932781221303,1.0624779662739703
0.41818681709699385,0.3372020710154773,0.20252002432646776,0.3129008175942294,0.09649429082282061,0.23209127387481265,0.07014067799551353,0.05592537503192878,0.05414377285670578,0.16966971393921793,0.14688077442360295,0.33851285539050946,0.11166428747997413,0.08108055010601616,0.25149526590631854,0.35920973031758635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3747888080797954,0.8891804685987993,0.40851051246897285,0.7307402005329727,0.2577953952486433,0.6092776415237817,0.16913294811239682,0.13609968145654142,0.17792185900790605,0.441712125182842,0.36893857415323006,0.7982067372470361,0.2380198161850886,0.1992568337702287,0.6567328578314144,0.8375336310562735
5.239608288184992,2.521947268616836,0.8225612687606889,1.8046250864290547,0.6771481267304352,1.5958912021380278,0.392996311575553,0.3234556425668067,0.5901249241465459,1.275996845451763,1.0628776688685402,2.1700602804583737,0.5704260790589628,0.5629528706318051,1.937133689613465,2.1130860411914854
17.71838475996643,6.713255674752685,1.3696444973063546,4.567782455489445,1.9476507975287913,5.018096324876993,1.1762542386571486,0.847236029031386,1.9755348867484772,4.34756714519132,3.004865356330042,6.4130590572883674,1.5972448972834252,1.5838131518794967,5.452549778897993,5.456320248147108
34.314153057814146,12.770643046430685,2.3042617780809698,9.832201056845895,4.629664137236673,13.213576835052203,3.3582854364824053,1.9909447679720942,4.336950051240737,11.708475935307499,6.643476941503438,14.932511034869803,4.077994662870222,3.475782613423755,11.564637171184774,11.907276932406841
36.04691167605334,17.46031014269366,3.9344377953143232,13.595534393580492,6.862648659843032,17.84795724841046,5.037133813332122,2.9895340872768985,5.508973681007559,17.787222255002618,8.399991098862468,18.451147424461563,5.760600254476521,4.557885241357386,14.752981694766433,15.33108436995624
28.153731718486775,18.759689162681447,7.31722951622443,16.08704593369214,7.1836741758232545,18.817496608880234,5.80219625551875,3.4110313755599386,4.1479168811180385,21.174881419826548,9.261418185512339,19.918388179707847,6.841257877652449,5.178173753375347,16.30484502738224,17.103980096872267
17.32551912586611,19.732404733370835,14.072555813960133,17.53149552628661,6.601547638114581,17.03886960409909,5.867781742423438,3.609957950264897,1.691857971881007,21.331589144045505,8.904924433001883,18.84633114133427,7.377970926204692,5.130109922647572,15.728163093535851,16.619586414231634
9.517810377482107,14.204644266284717,13.114303648115737,14.553254865366187,3.808740750062863,12.852390993917863,4.825705131433022,3.089560291861171,0.5911354630512158,15.841155178639337,7.305355731989271,15.435008200186077,6.767427976870733,4.356907584966938,11.824384481102452,13.737230495050062
3.3709024893558737,3.6552833411998624,2.7356775359174286,4.403290681648287,0.9416958236864543,5.648070984870165,2.7276921960377822,1.0192302464431207,0.3276638610974406,4.986715170720757,3.4954425617016756,9.85543387596693,5.227170574381586,2.543308665880715,3.8296932132789085,6.9216449239901285
2.2219915303779882,2.2529759072115447,1.5363612626459524,1.9573903392666112,0.539688599202364,1.4061928673063515,0.5526269577301979,0.3489203466996176,0.2597867351410321,0.99919045719326,1.01916110656438,3.0866447352,1.7981711857937734,0.6426364486707924,1.6421160457848856,2.392205728210943
1.7051141469004598,1.6079951062269102,1.0423351034403292,1.3853088207758684,0.3953738223575572,0.9340326388565604,0.29276025044759996,0.2451689431619425,0.20622928846230798,0.6866473316817685,0.6874826748385019,1.5299065230816495,0.5307162597762157,0.38206243478382174,1.1662791664293826,1.639236553007492
1.1839277545307523,1.0294817427037355,0.6337466949392883,0.905709500253386,0.2732139018763404,0.6447358943983879,0.19591806808493156,0.1617096141095845,0.1492179761336776,0.4691724757644271,0.4391820049822093,0.9807482738714995,0.32429554281057926,0.2420458789050086,0.7529091172093182,1.0540074014355227
0.408199335355946,0.32989210125483925,0.19857144392952403,0.30601975322413116,0.09450031042627606,0.2278972360370048,0.06910860478797938,0.05483313729555023,0.052780242713048806,0.16803689176038034,0.14417457416952642,0.33214631751501716,0.11010146481533373,0.07966338369850598,0.2465818233463089,0.35134375924618094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3586680098775434,0.8763684951552564,0.40157138725092617,0.7206343767857383,0.25445749013326396,0.6018296356564203,0.16705264367391243,0.1342503480870122,0.17589126255223295,0.43647067390776595,0.3638887929657516,0.7877220058462774,0.23491842426681742,0.19652873414952785,0.6478289500919034,0.8258864754588968
5.412939801379218,2.567227881281158,0.8198863938759952,1.8285534725074253,0.6874636825409549,1.6210446164796068,0.39666377816121606,0.3265771480399712,0.6060787256666533,1.304553920399383,1.0803256507755519,2.210626655085237,0.578051111818029,0.5724995913294852,1.9714710440513128,2.141742439249756
21.285797292491477,7.926513699885847,1.4272015005094736,5.328934382089137,2.353714755072991,6.097672566112903,1.4485366438607987,1.0261138864072272,2.461685746981126,5.118987764530629,3.427727568216141,7.446177019583159,1.8388878775598259,1.8185647070430968,6.268902211559384,6.296103123428023
34.72385614871656,13.018937709321204,2.323585841794605,9.95103473457453,4.729660234846516,13.39581447893094,3.408753245247467,2.0341326068280905,4.435448624015543,11.846619790664807,6.685460583265381,15.025152396832103,4.105542971513346,3.5027741101283434,11.663719882659372,12.02387148893643
36.09294403470107,17.576675583602942,3.9597522530683786,13.694366626605879,6.917720718094751,17.923861429979333,5.0572580405040775,3.0140753554919826,5.540749603454591,17.849311282734444,8.424106585147662,18.509892135328407,5.779156017470614,4.570706913793447,14.807196113515442,15.395328496368508
28.155438573754783,18.90672162223233,7.375423869690917,16.177386126338014,7.249039395017309,18.854199120200192,5.805003088857812,3.4410861062709337,4.175217428238526,21.120527957374065,9.269945022230722,19.953533845564785,6.849500588200789,5.1824716556903985,16.33006320194959,17.166725389390272
17.271994065327537,19.809630177283946,14.195318967208056,17.59816695244237,6.613570935880451,17.04339180986541,5.860222356481168,3.6269482859891773,1.6832740799853774,21.26560350610734,8.904673391154912,18.85150813443281,7.377408151081499,5.127479409094635,15.726993129076451,16.654419526418096
9.52254876504856,14.274306853130847,13.206393108331087,14.691569241245565,3.832139386230317,12.891349845651549,4.829189598529117,3.131567981668781,0.5893254439755585,15.81799558028083,7.335105555683039,15.488306529431638,6.78512695896828,4.368797780216432,11.881952883854236,13.824450603984904
3.6026038109097827,4.185456881698094,3.309611397761966,5.044623017932196,1.08720568875698,5.978692379718975,2.8162388578310553,1.175229492285358,0.3292379620601851,5.415071752234556,3.688012350534501,10.193792010361628,5.338614193510304,2.6336947358792306,4.242346670875904,7.326171487168621
2.2098327943051017,2.241880506397956,1.5323565464215925,1.9537231490044102,0.5371097443228432,1.4021936161918642,0.5523375938874296,0.34780324918308136,0.2582388563830882,0.9954126984940415,1.0160910675288866,3.1055489071647178,1.8246189634739616,0.6417864668028133,1.6353219719122702,2.3893277459324667
1.6931575742694636,1.5966886768254496,1.036568373781351,1.3786774083144426,0.3927659936111161,0.9289255061276744,0.2913412152490149,0.2437572149542153,0.20474489318573103,0.682870436388827,0.6834964371391049,1.5233622620390628,0.5280278616416457,0.3799914714398013,1.158862988574737,1.6317467390946716
1.1595942265187096,1.006933085680361,0.62035440141871,0.8883249577652517,0.26764419159747266,0.6322534274964057,0.19217384445860353,0.15844705029047532,0.14621131125613837,0.45988212180752674,0.4300590364884975,0.9622779461330583,0.31825187028400465,0.23709175759657233,0.736954595154568,1.0336814590533099
0.38098279841233146,0.30754973854459616,0.18522345157980707,0.28590405895735094,0.08822453192855458,0.21293645513426368,0.06459321372747717,0.05119921474439453,0.049276663931753235,0.15699055056702346,0.13455406021500332,0.31044203620001776,0.10294506381879454,0.0743681330924484,0.23003866653873775,0.328241495263873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.342923492156037,0.8639269657151585,0.39477028788138097,0.7108777425567121,0.2512790800707408,0.5947201787559792,0.16507181250441966,0.13248603004785509,0.17392921168273898,0.43145114580338667,0.3589192854893659,0.7776150047487606,0.23195105877702307,0.19386993147484596,0.6390248718948394,0.8146328457367997
5.600326837894406,2.6182873250513685,0.8184259466957026,1.85504802214746,0.69885045646685,1.6481460634329592,0.4005754183456106,0.3301044251482674,0.6233175562504626,1.3352254033611353,1.0997074089703622,2.2546526357010483,0.5862791173753183,0.5830525373932189,2.0096668011091117,2.1736046527429247
21.964004347329595,8.147004853507454,1.4357554057954978,5.4706813623951485,2.433096553861548,6.311947239560945,1.5013490669114835,1.0598595207164498,2.552866953481495,5.288129547352028,3.514416722678718,7.6573742459807015,1.8901892706279873,1.8657788308897902,6.430446029607982,6.458332294050487
35.069272481530646,13.235342489134924,2.3351114645313316,10.049612943095052,4.818839375242929,13.552921221918107,3.45245139226134,2.0724168130045655,4.524284246967536,11.962429378562865,6.715659057762251,15.09292777071855,4.12588104334073,3.523270880055695,11.740983551324293,12.117719862246224
36.28611151472801,17.746838335950542,3.9889262767767364,13.827163772861326,6.994861098897946,18.054002310009725,5.090022029041017,3.0474667170492564,5.59575124718742,17.95450258496609,8.468643678771882,18.616511952366295,5.809816267394022,4.5942346897048205,14.89868222496293,15.498329629716453
28.175623024201748,19.083867664337006,7.449320297759568,16.2925963309935,7.327126097717644,18.919245137410698,5.817057006628149,3.4773672615236366,4.205832563373231,21.102538940888625,9.291463500649671,20.016122188995627,6.868162899496019,5.194534858941029,16.37884114432261,17.252565702361686
17.241568037758004,19.914742285556287,14.337100388854774,17.687845454126656,6.635486976247612,17.06667527442006,5.8575989785089,3.6492021033739457,1.677618392534418,21.21111347661034,8.914138274733563,18.87837962041464,7.384179102831274,5.130051667549266,15.743048435547562,16.711753324111108
9.52836255875186,14.370264433539305,13.333150297307327,14.869922105751918,3.8631958797278467,12.944834992879962,4.834915122773259,3.185175689478233,0.5858985444661821,15.807283102534095,7.3731374310384785,15.552280350497863,6.805765246490492,4.383699051384954,11.959806721651326,13.93004753021015
3.595106678295104,4.181989980416184,3.3134618924451584,5.055199078994517,1.0863428169872134,5.984990670626276,2.8209691568909445,1.1772945583355765,0.3279765769232739,5.4217639925342525,3.6973949444821725,10.225883841090544,5.352251123691076,2.6406602325661668,4.245683579691533,7.3551717594760335
2.1972886645566376,2.230414629153656,1.5278625051428334,1.9492610693964332,0.5344819373168911,1.3985326221212442,0.5525509260620887,0.34655493055773495,0.256670274625508,0.9914447842250685,1.012861505807791,3.12811836769485,1.8559000389172684,0.6411840393599825,1.6280377344087873,2.3856614921800277
1.679916129342228,1.5833983855312963,1.0296865866294418,1.371386951866312,0.3899034442118711,0.9236170383377232,0.28992929561135594,0.24219263598166654,0.2031521382318489,0.6790279465365878,0.6789542104960625,1.5166329946880215,0.5255938562953828,0.3776717026295623,1.1502983806095712,1.6234553526799784
1.1440035346509683,0.9911590277675008,0.6111791529456524,0.8777347067548034,0.2643048887358032,0.625680028929021,0.19038779024950342,0.15649931804109288,0.14434042111801965,0.45578910935280925,0.4243221155760968,0.9520052156982723,0.31535855920925476,0.23407696401129516,0.7265573589785184,1.0211155726673784
0.35387958649690193,0.2854285245694643,0.17203723774736415,0.26587131318066826,0.0819683800828339,0.19795416017228076,0.060061722720334006,0.047579917366185956,0.04578262182319334,0.14590334454623669,0.12497010208056593,0.2887138323423727,0.09575548759983273,0.06908555132658806,0.21359728512855072,0.3051913746092093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.395842484977031,0.8938760910563628,0.40715533694804446,0.7390417532312764,0.2610599217737889,0.6155861878225816,0.17031045476482862,0.13753099033982427,0.18129196591081462,0.4406019312650056,0.36959601459807706,0.8041775194116993,0.23880747568121827,0.19947597194361977,0.659236343577203,0.8458007832008294
5.8479789471919785,2.691618173538046,0.8216399019201871,1.8969224022203968,0.7163888853963885,1.6907160551759295,0.40813377815160556,0.33627820164242406,0.6467809108573548,1.380759642293953,1.1286998119821747,2.3202357927102075,0.600182869308407,0.5988235082480479,2.065438106483938,2.223461365429313
22.646907857675508,8.376812751784147,1.4494490932169377,5.621129321349479,2.516036294233363,6.534922015387911,1.5569974091137906,1.0956079779073804,2.6458986338019237,5.46203414075352,3.6047043680225492,7.876653293537935,1.9444155298764794,1.9149911599328464,6.598177381657793,6.630283063677561
35.426002622342295,13.461888700556434,2.35323090797964,10.15880265541807,4.9108318613673,13.719081232226499,3.4987608010644857,2.112340120185311,4.6139652609163075,12.084108188102551,6.7524779716156385,15.174806225738855,4.150575606072119,3.5470787379749353,11.829056959675635,12.225278613286717
36.3034093150881,17.874838338660933,4.024957651320767,13.942339271217913,7.054249275147299,18.134852232173095,5.113510347580126,3.074689929148791,5.62509147816983,18.02382676354965,8.499134283424148,18.688162308356315,5.834983670807648,4.6106591694294545,14.963571728528748,15.576980256109387
28.23618303969056,19.288965609814635,7.532093392799753,16.432105549076194,7.416332762343725,19.01097526146706,5.836505698786395,3.519152025301604,4.243723429995756,21.10738723910959,9.325951432223267,20.107976979842093,6.8961995092235195,5.213752644723186,16.449931828300915,17.36589238660845
17.21638450916258,20.063769970742836,14.522617998828753,17.811142025657524,6.671026057040463,17.111423257332124,5.859055864630719,3.680293745834285,1.67185996685101,21.164062821921565,8.932374219596696,18.924183626479934,7.397169828295673,5.136869583809719,15.775508828301852,16.79098965264983
9.547422332320576,14.465289386934595,13.45074345025889,15.032343011936252,3.893125863383343,13.002235273984603,4.84470563064551,3.231903698491315,0.584491383405361,15.814862079013333,7.412460271192198,15.62374359788371,6.830368458442708,4.4007352666333155,12.03692605625379,14.034263181978638
3.5973223633249014,4.18984523472655,3.3278364837481327,5.07671194620116,1.089010483508855,5.985924709537748,2.82061301341845,1.1808154698900486,0.3278346787690218,5.426961995624412,3.706389368366429,10.250677713865727,5.357623245790946,2.6450395010198573,4.254980498513789,7.390168952979623
2.1849590097791745,2.219009902588852,1.5234954961842702,1.945132773406399,0.531828046243923,1.3943281841763675,0.5522090426781594,0.34534627378613997,0.2551180934158557,0.9874423347381718,1.0096445286072842,3.1456512716748537,1.8807182351539147,0.6402614631521631,1.6209612184357725,2.382402487100402
1.6667182128447071,1.570187909229621,1.0229147718593095,1.364174000423783,0.3870496371084389,0.9183022385799685,0.2885030595263549,0.24064285016362114,0.20153696110361183,0.675198307540074,0.6744327588022174,1.5098189934949875,0.522949149672655,0.3753601227456821,1.1417904158215384,1.615205889074932
1.129266629227322,0.9769292947674866,0.6027677256061594,0.8673209832547235,0.2611107783223685,0.6190738565883911,0.18854737563788387,0.15462700094885048,0.14253754045565314,0.45159318300353274,0.4189800601939277,0.9417357794080562,0.3123491034749058,0.23123910540010437,0.7169793044854245,1.0089177588725549
0.3267531789334282,0.263335288431322,0.15880521542614132,0.24572906472474915,0.07569598501692842,0.18290770197531217,0.05550196266935127,0.043946298083574704,0.04228421274817344,0.1347424313665466,0.11538093857922062,0.266869136490552,0.08851683876315176,0.06379342229969066,0.19715346026420177,0.28206844003653636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3796979289260374,0.8807902280092688,0.39987165585064854,0.7285323857838467,0.2576164728516925,0.6078717597848236,0.16812882717579933,0.13561142219714142,0.17925099572339173,0.4351459974437584,0.36437603520032197,0.7932791650019714,0.2355384966214807,0.196653997710259,0.6500958622809463,0.8336887905330748
