chest,head,back,pelvis,leftarm,leftleg,leftfoot,lefthand,leftshoulder,leftthigh,rightarm,rightleg,rightfoot,righthand,rightshoulder,rightthigh
1.4700583504669353,1.4444338572109796,0.9622652544575259,1.2774938547945154,0.35527725474299554,0.7644270554738641,0.22280727789033397,0.2175103119495574,0.18186868561779948,0.46892928959802915,0.576640043643192,1.2413322126493698,0.3721397921335999,0.309596208726189,1.0136772801169067,1.4702812677645556
1.1640389904698523,1.1147143440743077,0.7307032022855817,0.9918435683214044,0.2775311788628756,0.5994620593302934,0.17266818351933053,0.168116777700912,0.14589166943317006,0.3583932090644404,0.4449212455432549,0.9651114342579465,0.285965455980948,0.238879232317937,0.7822219057531318,1.143159003655542
0.7773617910657511,0.7213290878677582,0.4635421860780003,0.6498165861885831,0.18320479935028142,0.3967658344221365,0.11249883066299889,0.10944333503680051,0.09904886898396388,0.22971747041875232,0.2869341362249759,0.6282926052019685,0.18321101407326265,0.15382655879256796,0.5056331694682125,0.746582312989179
0.26411002308785797,0.24481861396681992,0.15506132600093026,0.21816069535191715,0.06363008554147881,0.13660662298626453,0.038670663603507974,0.03746258503920043,0.03396381449229466,0.08016205486199106,0.09634549891873344,0.2081548488928738,0.06101152083421703,0.05138736892621563,0.17106965143059766,0.24826381026886338
0.020739738952035895,0.019101898027347713,0.012007522099817584,0.017019241912919435,0.005000365213636798,0.01071476047596552,0.0030194901775340848,0.0029273168748819487,0.0026781883600324016,0.006258405879829866,0.007492285132650057,0.016168411455591843,0.004722851995892068,0.003990570308516122,0.013331069054497857,0.01931808923484717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005405253558397354,0.004842535588128306,0.002933283962462793,0.0042581603078766074,0.001291286895617981,0.002762159377147519,0.0007693435643312336,0.0007419551139848116,0.0007087460501589514,0.0015983749405419048,0.001885977630218382,0.004047843650728286,0.0011732181444394012,0.0010027775570165198,0.003368331521011949,0.004834554798846208
0.235367055437563,0.20421266856354214,0.12025596984285979,0.1773415731542399,0.0545532335972715,0.117028434749405,0.03235791392736186,0.031084189303565535,0.030979911842163012,0.06770022213549519,0.07922162212202569,0.169483132913892,0.04869645553355872,0.04215690375621318,0.14177113270802105,0.2018446918314434
0.956961398209175,0.7751235228518014,0.42978988299058574,0.6479747812380829,0.20283022054323796,0.4326201968846263,0.11592552869112166,0.11374262549448522,0.12479769908509902,0.2479444603090446,0.2961893160903216,0.6200068267946693,0.17049861833718621,0.1575697946623116,0.5336376657656299,0.7408623703879617
1.470577831849386,1.1892139194802933,0.6399437433798981,0.9360026216137999,0.3057307156504456,0.6444191050278018,0.17114756170731646,0.16940910570315218,0.191052171088953,0.3804197976026013,0.45047441464960697,0.9025702236925236,0.245390861316491,0.23862085638224792,0.8144228537246512,1.0790236273773004
1.9139187064299084,1.548902453808829,0.8176076328175375,1.172575294107194,0.3938631094055912,0.8296334181895839,0.21995483957155815,0.216254432470529,0.24679482649968487,0.5087087959203547,0.5862970655045259,1.1459468483802022,0.312081925459316,0.30951538289491376,1.0613907516590153,1.3587972915616915
2.361038382563989,1.968533521523647,1.0541615472586712,1.5086213899869612,0.5096504033184944,1.0871222229041304,0.29404122141891453,0.28016267709745996,0.3079617933932681,0.6757936500269646,0.7528407904719253,1.4884824478560126,0.41776944882860156,0.3973763203901337,1.3578531219867616,1.7482207965844883
2.575856932049551,2.2581558344894552,1.257115789508821,1.7609256244908267,0.585642446581178,1.244133507005773,0.34214486422257034,0.3255238977257896,0.33642408365505716,0.7764647551024557,0.8656077731121786,1.724217971380986,0.49534910462276455,0.4573283677991457,1.5580524445654105,2.0317372322307357
2.5749325019865843,2.3732375514092943,1.396814369975202,1.9051231070787464,0.6111951229929748,1.2903653510467112,0.36063451985689143,0.347051901275663,0.3318905592117046,0.8057383598814191,0.9138564437836433,1.8406153330844455,0.5382689438413781,0.4835348089562727,1.6401258263105867,2.1830179633777327
2.4100306025220912,2.3025255444800243,1.4259404113547738,1.9036407928439667,0.5832196630096924,1.2290212749583187,0.3484665755886436,0.33986053478719935,0.30486341350204077,0.7697198536418308,0.8911065147198047,1.8209714899166551,0.5382214093165394,0.4729341845140671,1.5936759704050891,2.169935404961343
1.9889104129185782,1.9721616950496588,1.2733101507999178,1.646231679639263,0.48487306466491253,1.021325635761516,0.295220057108161,0.2905609241359633,0.24547338828571538,0.652362911453983,0.7701751583605755,1.5790883169387344,0.473354056366146,0.41017908190394187,1.369350307726438,1.8810488028721273
1.871618280067559,1.8306012755726455,1.195548482716375,1.5806359279776558,0.45230124707453906,0.9635200608740947,0.279178980806226,0.27361373909674597,0.23226887075739994,0.5993324517183908,0.722784464397026,1.5254165741005348,0.45680003920531226,0.3866860695254667,1.2778769209011125,1.8119959910766736
1.478107327325963,1.4518939139031524,0.9665572178023271,1.2830443349335738,0.3571722103166303,0.7682716678444409,0.22386200089779468,0.2185614326194078,0.18289587874559707,0.4712665883567213,0.5794638205949895,1.2467788191309124,0.3736912765759259,0.311097930868956,1.0187440158458847,1.4767447092409436
1.0643757067126178,1.0183374049344778,0.6700412166062969,0.9125635175111854,0.253565003826845,0.5487907693544554,0.15806140328118776,0.15391112254876063,0.13341767913515495,0.3263608009300574,0.4070678442627882,0.8872921337494076,0.26255400611133956,0.21864960225382657,0.7151633752354858,1.05132903890435
0.5928246148535492,0.5555699350813104,0.35461604844140876,0.492805648955944,0.14330463689431758,0.3071714080300958,0.08736836577996301,0.0847819533374126,0.075791305744719,0.18184578328686357,0.218945938778897,0.47118913950583435,0.13872080230335626,0.11682713594228424,0.38836818086689456,0.5616867982209788
0.1839979676836276,0.16973284472094932,0.10678140925260915,0.1510691892650978,0.04438690161484298,0.09515043511011112,0.026854555375020725,0.026007593230638292,0.023748849927249027,0.055689169159872154,0.06662449936815489,0.143752679135046,0.04206193508114781,0.035498618478330475,0.11848973651848725,0.17162108980010227
0.015564220967783043,0.014339866486402755,0.009013490962363374,0.012774271356900287,0.003755386295887122,0.008043798546055393,0.002266615195503761,0.002197870523645962,0.0020097573566275335,0.004700727770589494,0.005622369510980917,0.01212820617952483,0.003542997568546727,0.002994092846825728,0.010006451559324296,0.01449382731345955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005405075859817069,0.0048421331139002315,0.0029328492964244912,0.004257650450175141,0.0012911882737580197,0.002761948242138438,0.0007692770887711344,0.000741885331459882,0.0007087117826673134,0.0015982881682549213,0.0018858213605790423,0.004047461051236379,0.0011731092216162927,0.0010026980602263274,0.0033680496701612855,0.004834044930276788
0.18783791174699432,0.16475378838667346,0.09809293353213405,0.14396596527277333,0.04400788129216736,0.09438248225414499,0.026186096235772206,0.025164822369178858,0.024692805258103773,0.05461231795413879,0.06402953763182076,0.13735584734029116,0.03962368097138409,0.03407154948766833,0.11448859535782042,0.1636790955839146
0.8911586909926728,0.7056263656972173,0.3851168973761014,0.6030560938522375,0.1890470683578488,0.4092878744451789,0.11019819842869188,0.10552912849827902,0.11778304149380808,0.23277193986846828,0.2706604446274822,0.5810265046263831,0.16121583489463093,0.14449342667812007,0.48723807826595683,0.6883334416365191
1.4748212149697688,1.1443968625352168,0.6002740888243763,0.9527482674186453,0.31002692022963635,0.6725285160702021,0.1804936261439652,0.1704086945693477,0.19673351319462767,0.3879311574725165,0.43685767616453663,0.9269480583906091,0.25721551997137376,0.23296372171625818,0.7887705890372015,1.0909331934535544
1.797777055257263,1.3923984717155786,0.7189009705012677,1.1546830021269023,0.38305762969288637,0.8333215125982252,0.2237176233484762,0.20861205573584787,0.24270923245947332,0.48077547341653937,0.5317878191817719,1.1280123827397666,0.31429316277038033,0.2831082190785934,0.9604636195798119,1.3234036672050993
1.3398313452577009,1.1872345481906443,0.7056979385737571,1.0228463857354206,0.3174373943104438,0.6795552853659477,0.18974867337513532,0.18116190651290448,0.1761124315360666,0.3999491562220494,0.4612601358824491,0.9802277547046266,0.2856906780540288,0.24525903001852922,0.8252034023512241,1.1646427421710954
1.4943864102787536,1.3441970117420943,0.8092329943813827,1.15839038162223,0.35747926562951654,0.7640429117427355,0.21443811592384,0.20508449689762148,0.1954720341018793,0.4526765564787932,0.5230769754077664,1.1096595168097012,0.3251811939201142,0.27814730307484126,0.9349436153554248,1.3188837250839265
1.5526363724126924,1.4155784542836047,0.8630909096063935,1.2212527542049287,0.3741044038807077,0.7983897274033237,0.22512323424586358,0.21587541124819615,0.20195458355179635,0.4757284928806933,0.5517158797385822,1.1690850711155645,0.3440783586341755,0.293448859848933,0.9851783594842229,1.3902816718381907
1.5382019272386016,1.4167296266155054,0.8734794681434308,1.2259135854524974,0.37243259399778283,0.7942837762282057,0.22478573070330918,0.21609290666739575,0.19913969641164272,0.47486836993279874,0.5529699738351304,1.172511603496956,0.34609760022988156,0.2942399824113648,0.9865050195149496,1.3951722694873498
1.4546050234466428,1.3509515667540315,0.842917724274279,1.177129226013167,0.3536148475938795,0.7546429924460079,0.21432681561906192,0.20643446191394216,0.18755370688531278,0.4513618591733905,0.5286528577806313,1.1250513864226215,0.3328668427523667,0.2815029052244003,0.9417934428361182,1.3392363877074525
1.2591642218032388,1.176225602237961,0.7401349364846486,1.0291481148018733,0.30615217314152254,0.6536471015171765,0.18591895203561867,0.1795804977337097,0.16174633845956818,0.39080343484517904,0.4611409774970793,0.9834047587835818,0.2909233736039949,0.24567758587902389,0.8205435662286724,1.171255593879123
1.0369593167390292,0.9712573580273871,0.6161279980396862,0.8571815379709088,0.25226385639366045,0.5396946471702215,0.15369070492086645,0.14860526197439733,0.13296883246137223,0.3213169492236155,0.3818091791306466,0.8188772062490973,0.2421216442763171,0.20356984064476683,0.6784214521715515,0.9755457990360104
0.8827414843959658,0.8323074982144522,0.5323358544770616,0.7350999279808298,0.2143465357193741,0.4586078556543281,0.13081166673991618,0.126935372949912,0.11261150383393327,0.2733796802045106,0.32786254562451755,0.703026858607455,0.20775399965929628,0.17490494050959143,0.5817102109947717,0.8378534453631559
0.6068149972883946,0.5686448752819604,0.3633260806270011,0.5054932472338143,0.1467559030446781,0.3149055466856666,0.08963891816173065,0.08688345243947797,0.0775919974939797,0.18639374183991353,0.22425037552151647,0.4835563419380095,0.14248389539581569,0.11969971572967684,0.39765699768959495,0.5761186517189937
0.23174758569281634,0.21444444771719823,0.13542156005079256,0.1909606254704163,0.055894303040012965,0.11989459306037542,0.03389342384422728,0.03283454239270247,0.029848499495747582,0.07027912718348878,0.08429380417747659,0.18196770954043043,0.05329833514386997,0.04493616236099066,0.14978191942936978,0.21714377538356178
0.025856746854681433,0.023812730694717368,0.01497125699373895,0.021222246116183896,0.006231083716314248,0.013356143969351367,0.003764722929693893,0.0036491615749946345,0.0033384564637310237,0.0078008818934342345,0.00934352105656079,0.02017224518757964,0.0058930800422465806,0.004977472029574011,0.016621218573523503,0.024096723793171848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005404621404185061,0.004841427822877985,0.002932208649915323,0.004256804043988037,0.0012910014855423162,0.0027615664399418672,0.0007691665106768838,0.0007417604685165717,0.0007086728652354927,0.0015981189007192944,0.0018855130799161253,0.004046733379883767,0.0011728965606749272,0.0010025375603252556,0.003367539969179714,0.004833081860613756
0.2340109545502487,0.20309158571949867,0.11969832693676132,0.17674624378413298,0.054319391536982425,0.11660664509767049,0.0322610411102777,0.030958508382035347,0.030818637134021068,0.06742352760192644,0.0788182524237396,0.16891248908042222,0.04857490912896109,0.04194884537126579,0.14103190741104044,0.20110186764491042
0.8966397038043427,0.7295012382478397,0.4069516006956089,0.6108457640757672,0.19006003275668626,0.4045991534923239,0.10819727358307375,0.10680697956731165,0.11668772943806885,0.23097771699845257,0.2787972344879167,0.5829152705748702,0.15970243224162176,0.14824527225614006,0.502102271187948,0.6983114606938118
1.469370692164677,1.1884322855089542,0.6402404822644151,0.9380247818320062,0.3060155926464606,0.6455904429473288,0.17160690697682596,0.16962375417895056,0.19102928313585987,0.3807535493815124,0.4504357598087109,0.9045290018327437,0.24623846941763727,0.23864467864045047,0.8141874793465097,1.08098964572207
1.860225633855901,1.5200123531657932,0.8092328963942356,1.1415997921851644,0.3806603241347726,0.7968991042470774,0.20985591743719725,0.20969685966108556,0.23797366613132223,0.48932823826189203,0.5747563364218863,1.111540102537612,0.29952449995881286,0.3030843001971675,1.0400545889179391,1.324687516990264
2.1138392251091966,1.8006670254633492,0.9735292164188863,1.3243520203913592,0.44388772706197266,0.9318541644108652,0.24746956030062744,0.2453441807189276,0.2679763908852996,0.5926837640218477,0.6856772398347251,1.3017605300493855,0.35507966284673353,0.36037123995193193,1.2368362189393731,1.5431444339530533
2.304456887931001,2.0845369985844906,1.170210310407879,1.5342991405914617,0.5097111206093515,1.063281497442801,0.2895269894663143,0.28529859223857823,0.29124887075830413,0.6915712260969564,0.7943371505644107,1.5041269642395447,0.4239677271519735,0.4178165326414859,1.4305347448767174,1.7841802444917465
2.3076232813701854,2.1790178998457885,1.2666010794003426,1.6098506077773265,0.5218525849493574,1.0771718677160593,0.29516068854149874,0.2963865754599085,0.28724593404840193,0.7063441761127072,0.8297482460821796,1.560602169847701,0.44181227452447625,0.4362598163996589,1.492493516069732,1.8658968485524194
2.2075115481028673,2.16388489243539,1.3056613301293145,1.610719197348515,0.5071513176998063,1.0407939598038127,0.2886235840950113,0.2938163812309159,0.2700418954728637,0.693201696584608,0.821741104860681,1.546035369978909,0.44224163081274015,0.43282293825784524,1.4775456000287968,1.8583465159154822
2.0553795877622365,2.049578261934851,1.269675933532697,1.5478873209307649,0.47199005212927786,0.9733434726731477,0.2732266390789174,0.27868398253674115,0.24823529954300777,0.6503567843577628,0.7845583225719749,1.4911747351930797,0.43064743494080754,0.4146950366396376,1.4031744688667158,1.7895875849493463
1.7979084366756533,1.7889307391921674,1.1205428008728306,1.3681273864234156,0.40865689257661464,0.8438089730330965,0.23657762803007407,0.24331663314980867,0.21651503930781565,0.5550659053809042,0.688214353756426,1.3235572356479441,0.38151772228974895,0.3645852597008127,1.2269751652797432,1.588566704626818
1.4697135143509292,1.4473866069780714,0.9107755973985137,1.1262097915882792,0.33456398185679714,0.6907870329382749,0.19316439601666324,0.1994608630552297,0.17829721196732945,0.4419983854217339,0.5597930737763651,1.0894975503819275,0.31132504856151866,0.2966658248595591,0.995637191478901,1.312072258013702
1.225567958436625,1.1804574565003687,0.7570700148396188,0.9886467823627744,0.28539871566821856,0.6011395860559307,0.17001267488663957,0.17102630792603396,0.15191978703655853,0.3642309314415475,0.4644891535168589,0.9578298611562845,0.27760870146152256,0.24766103482599272,0.8207901439363255,1.146971761587903
0.7924833194678887,0.7354902741477748,0.46854236456918685,0.6502874606520365,0.18548649618930493,0.39811908075137187,0.11200229326684336,0.11023875653559494,0.10075804648179626,0.23071393510721455,0.29097651002457475,0.6266969905077532,0.181127109933821,0.15556726016905487,0.5138562862735924,0.7480554510754052
0.22241490241193665,0.2056531738847848,0.12975189788981895,0.18310790141836378,0.053649268099776784,0.11505787811582821,0.03251462884515,0.031495805283676084,0.028662251006877807,0.06742366140076021,0.08080544357242415,0.17441194179659514,0.05107493403565102,0.04307065187532953,0.14362060625895776,0.20815230553833636
0.020745872528272997,0.01910889449788968,0.012009670721544996,0.017021632285100213,0.005003494646881203,0.010719093099620488,0.003020725039201146,0.002928624651587086,0.002678934698620212,0.006262576771886716,0.007493730559724894,0.016167665295112762,0.004723193804096796,0.003991066501165226,0.013335124296641255,0.019318412920938454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0054049676739412415,0.004841307282261694,0.0029318502815727948,0.004256577735201161,0.001290986910743652,0.0027616290907064717,0.000769168009477838,0.0007417309067136844,0.0007087440831843819,0.0015981538820431052,0.0018854691557129181,0.004046640835251896,0.0011728478435438572,0.001002515565464962,0.003367468248341882,0.0048328926062470605
0.22795278866885188,0.198240109280229,0.11705099515362162,0.1726088448739247,0.053007241385991104,0.11374998557469826,0.03148706545874405,0.030227228244738346,0.030007182612181275,0.0657820707621336,0.0769525842005338,0.16491305678714946,0.0474531501400547,0.040953577210968845,0.13767637239416752,0.19637730898298794
0.9039715173522325,0.7332316383629669,0.4084529339316651,0.6167621403131734,0.19180866061960325,0.40937431545157377,0.10962823987386457,0.10774701979322772,0.11786463924599745,0.23351061550046556,0.28042937964669445,0.5891189850778495,0.16178092950743816,0.14920430331697604,0.5049823395160016,0.7046492939755751
1.5308017768956272,1.224376196340973,0.6557817756576207,0.9798731603065447,0.3189936082582824,0.6781391595641341,0.1807662668642558,0.17655302842782106,0.20017887138975718,0.3977570986712407,0.46501313436176744,0.9474705581308744,0.25921005979489076,0.24682204259447335,0.8401974856537027,1.1275301988889614
2.041427196605333,1.6414760723863857,0.8663127835574234,1.2727059263935652,0.42599953129097623,0.9050735567791682,0.24164723898593332,0.23381235004693796,0.2664171623794173,0.5476650616435172,0.6232770549761086,1.2443285936545347,0.3424822184763543,0.3297724313724753,1.1272796588730551,1.4706294440579692
2.502744241084729,2.074423371964005,1.1082664067295145,1.6113925347581142,0.5436967211589333,1.162783049124967,0.31475285475274534,0.2984592935553997,0.32907314332832005,0.7139853632758312,0.7933097093487748,1.586542032316042,0.44625512563889863,0.4192715403848267,1.4308717547424439,1.8637404086554101
2.6765261385628194,2.3436347782386844,1.3055019821643907,1.834769286921906,0.6097936552459355,1.295142331342144,0.35603788191392577,0.33891947299460023,0.3501370716610497,0.8046795053331836,0.8982476314723447,1.7937551651628656,0.5152285455083951,0.4746615868638898,1.6168714801459698,2.1154505999446735
2.4539211107756254,2.279081964168331,1.3350088788855872,1.7826850526864444,0.577021551280026,1.2115987690029133,0.33819775500454036,0.3274541586366306,0.3136075718495357,0.7700500172271705,0.8752256090907595,1.7287982480328326,0.5042219498290101,0.4624205674009252,1.571851555264652,2.050551301246785
2.4029222744954173,2.324112704875837,1.434825057818233,1.8721758455165607,0.5803469508997801,1.2148136437132044,0.34488617714396486,0.338033691373251,0.301513609593023,0.7763716691533984,0.8962453742918539,1.7956075014006987,0.5316290630091035,0.4749614084054037,1.6047257020352519,2.140133103798629
2.0684174780981404,2.0465020234023132,1.3175428015300619,1.7042648230724233,0.5035455438538171,1.0599005950675542,0.30589154231779886,0.3012126356217602,0.2555737215007271,0.6762818771180029,0.7986575665212402,1.6348328653814763,0.4893815891772903,0.4252177605980039,1.420448719707205,1.9480300621075441
1.7653935595804477,1.7226816952063322,1.1238993106351398,1.4896686711235654,0.42614230242463497,0.9079791180899749,0.2627217080150087,0.25758458526265693,0.21934816968599696,0.5629618039182297,0.6801290209552007,1.4367912847445576,0.42955887703844453,0.36382261372203784,1.2025269340905522,1.7074768379719718
1.2952684982085318,1.2685244202405002,0.8518840059760304,1.144661142975473,0.31431967569221475,0.67997370792885,0.198477412040296,0.19303882460948876,0.16077220644672677,0.4119453405912788,0.5084096938800399,1.1102479724987753,0.33299306162498393,0.2733173078653337,0.8924334243431221,1.314647615830887
1.061376821288792,1.0111306254473078,0.6532882558882817,0.892623571127279,0.25803639262383726,0.5523594919371222,0.158442334004923,0.15390660310011536,0.13450087324593651,0.3316529599736993,0.3995202012580726,0.8565806802080542,0.25425277146478154,0.21340164828104197,0.7074621302687526,1.019552942070952
0.6813011760471641,0.6409518892607333,0.4105327923588776,0.5673449233052831,0.1644437883055684,0.3524656267812783,0.1004273777988146,0.09757379365939287,0.08682605013471217,0.20932771313788043,0.25289539323388316,0.5435407192955201,0.1601688727670144,0.1350116518839934,0.44817830040289836,0.6476315605983902
0.2597750776330348,0.24064698202364682,0.1522137729650989,0.21429490685452743,0.06261148260371759,0.13435815980417634,0.0380168723131477,0.03682926557759242,0.033427418289005154,0.07883810896529653,0.09465331978593357,0.20438102898588595,0.05989489210864497,0.05047459369426749,0.16812105208944905,0.24380183241920456
0.025888544420691093,0.023835577768266964,0.014978876326906764,0.02123775729915213,0.006239605192759301,0.01337387294104402,0.003769070939136101,0.0036527943125501485,0.0033435743706001523,0.0078115319758764136,0.00935042275899519,0.020182629420210894,0.0058959310282847305,0.004980650866445199,0.01663592046239825,0.024110263471837937
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010842657305938258,0.009705287267416813,0.005882848474149885,0.008542133544688585,0.0025863130922308456,0.005535925759189298,0.0015425155896365446,0.0014871513014521446,0.0014210156561648324,0.003203940914193868,0.0037811093206613923,0.00812312308231865,0.0023545863534442366,0.002010973055441381,0.006751972012651611,0.009698842613868535
0.22778476844216264,0.19817940661879688,0.11705741838644873,0.17257280239476194,0.05298775542500391,0.11370379183127657,0.03147811671658586,0.030219924612504275,0.029983641852359022,0.06576167964521291,0.07693348659455207,0.16487075396799944,0.0474470918585961,0.040942924174412365,0.137638191243866,0.19633305661574685
0.9035033077542682,0.7322115402194304,0.4078472665706768,0.6172104095054094,0.19182169257954523,0.4097908610585396,0.10979516954828969,0.1077545346158323,0.117879761108291,0.2336040156275375,0.28013740992512326,0.5896695801788391,0.16206359103353193,0.1490825200625528,0.5044121211798129,0.704968251885063
1.5415056768101545,1.2287427771086927,0.6572303435203074,0.9892397803495045,0.3216563094068029,0.68577959808504,0.18305066288093522,0.17795943148223647,0.2020240097627566,0.4014584236811097,0.46709316083238467,0.95727103033935,0.2625071631200505,0.24809150069090108,0.8438057434582367,1.1374141432628548
2.0522695598787872,1.6366772364209952,0.8586475781781279,1.2811509409718256,0.4287113659326243,0.9150792172051517,0.24441002749360957,0.23485165993181864,0.2694650660322466,0.5493833684503115,0.6219669818551224,1.2537559577763984,0.34547801371588616,0.3294712340518863,1.124643974617024,1.4792393096260679
2.5687805290248305,2.115723027955679,1.1335260248290238,1.682606076895703,0.562743968670857,1.2093025288352814,0.32802322039803855,0.30914713417956147,0.3406631600098467,0.7306047571535729,0.8104840800518769,1.651062425347365,0.46596153315247674,0.4291287388607307,1.4609675445126622,1.9396903986615033
2.5115655078862478,2.1879529068763754,1.2172313800861005,1.7270108494958356,0.5728443318716899,1.2191214632900642,0.33497328523917147,0.3181301074802094,0.32979587101372004,0.7519678627721653,0.8390226288010209,1.6865792641364779,0.48427834456730545,0.4435711891852593,1.5101489551445682,1.9890455701326253
2.411879030726915,2.2228203650402025,1.3064893387738623,1.7785293448532655,0.5715693265507832,1.2056019178143336,0.33669795251026113,0.3243759032011298,0.3107063895789941,0.7536157793268027,0.8554383595903686,1.7186275059561942,0.5020890676865885,0.452505537263099,1.5355760121550723,2.038925011517859
2.637547715534659,2.5019835379854216,1.5568699290190815,2.1124784132983776,0.6417923727685308,1.358501084227412,0.3853107678050327,0.374301009075828,0.33577613203617596,0.8372854645140196,0.9716929742916358,2.016514631210074,0.5963274912786842,0.5162638897688681,1.7358554560234398,2.4029598177255966
2.3651462018562053,2.2985959834856358,1.4767801474867193,1.9618395704582126,0.5766608083756577,1.2215892550919838,0.35114690584919156,0.3437316360163182,0.29586254735397327,0.7611925416467122,0.8994227530442689,1.8763252377871698,0.5597223267314071,0.4793324243234307,1.5990245374077985,2.235803615091992
